 , y
x,  ,0,0.00170079,0.00340157,0.00510236,0.00680315,0.00850394,0.0102047,0.0119055,0.0136063,0.0153071,0.0170079,0.0187087,0.0204094,0.0221102,0.023811,0.0255118,0.0272126,0.0289134,0.0306142,0.032315,0.0340157,0.0357165,0.0374173,0.0391181,0.0408189,0.0425197,0.0442205,0.0459213,0.047622,0.0493228,0.0510236,0.0527244,0.0544252,0.056126,0.0578268,0.0595276,0.0612283,0.0629291,0.0646299,0.0663307,0.0680315,0.0697323,0.0714331,0.0731339,0.0748346,0.0765354,0.0782362,0.079937,0.0816378,0.0833386,0.0850394,0.0867402,0.0884409,0.0901417,0.0918425,0.0935433,0.0952441,0.0969449,0.0986457,0.100346,0.102047,0.103748,0.105449,0.10715,0.10885,0.110551,0.112252,0.113953,0.115654,0.117354,0.119055,0.120756,0.122457,0.124157,0.125858,0.127559,0.12926,0.130961,0.132661,0.134362,0.136063,0.137764,0.139465,0.141165,0.142866,0.144567,0.146268,0.147969,0.149669,0.15137,0.153071,0.154772,0.156472,0.158173,0.159874,0.161575,0.163276,0.164976,0.166677,0.168378,0.170079,0.17178,0.17348,0.175181,0.176882,0.178583,0.180283,0.181984,0.183685,0.185386,0.187087,0.188787,0.190488,0.192189,0.19389,0.195591,0.197291,0.198992,0.200693,0.202394,0.204094,0.205795,0.207496,0.209197,0.210898,0.212598,0.214299,0.216,0.217701,0.219402,0.221102,0.222803,0.224504,0.226205,0.227906,0.229606,0.231307,0.233008,0.234709,0.236409,0.23811,0.239811,0.241512,0.243213,0.244913,0.246614,0.248315,0.250016,0.251717,0.253417,0.255118,0.256819,0.25852,0.26022,0.261921,0.263622,0.265323,0.267024,0.268724,0.270425,0.272126,0.273827,0.275528,0.277228,0.278929,0.28063,0.282331,0.284031,0.285732,0.287433,0.289134,0.290835,0.292535,0.294236,0.295937,0.297638,0.299339,0.301039,0.30274,0.304441,0.306142,0.307843,0.309543,0.311244,0.312945,0.314646,0.316346,0.318047,0.319748,0.321449,0.32315,0.32485,0.326551,0.328252,0.329953,0.331654,0.333354,0.335055,0.336756,0.338457,0.340157,0.341858,0.343559,0.34526,0.346961,0.348661,0.350362,0.352063,0.353764,0.355465,0.357165,0.358866,0.360567,0.362268,0.363969,0.365669,0.36737,0.369071,0.370772,0.372472,0.374173,0.375874,0.377575,0.379276,0.380976,0.382677,0.384378,0.386079,0.38778,0.38948,0.391181,0.392882,0.394583,0.396283,0.397984,0.399685,0.401386,0.403087,0.404787,0.406488,0.408189,0.40989,0.411591,0.413291,0.414992,0.416693,0.418394,0.420094,0.421795,0.423496,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00101928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10323.2,20696.7,31109,57009.9,103598,186454,250845,305979,306802,307549,308219,308812,309326,309762,310119,310397,310595,310715,310754,310715,310595,310397,310119,309762,309326,308812,308219,307549,306802,305979,250845,186454,103598,57009.9,31109,20696.7,10323.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00203857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10310.8,15537,20803,31258.5,36599.4,57456.9,93845.4,161359,218860,263053,339223,366349,414087,498019,563409,619463,621131,622643,623999,625199,626240,627122,627845,628408,628810,629052,712891,629052,628810,628408,627845,627122,626240,625199,623999,622643,621131,619463,563409,498019,414087,366349,339223,263053,218860,161359,93845.4,57456.9,36599.4,31258.5,20803,15537,10310.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00305785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5160.52,10381.9,20801.6,26116.5,31468.6,36854,68060.2,83991.6,130979,198896,246485,294822,388286,472781,531760,577358,654859,683240,732156,817189,883602,940600,943132,945429,947488,949309,950890,952230,953327,954182,954793,955160,1.05448e+06,955160,954793,954182,953327,952230,950890,949309,947488,945429,943132,940600,883602,817189,732156,683240,654859,577358,531760,472781,388286,294822,246485,198896,130979,83991.6,68060.2,36854,31468.6,26116.5,20801.6,10381.9,5160.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00407713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5157.38,10381.7,15654.7,20972.7,26331.9,36888.9,47540.3,73763.5,94988.4,136937,174057,252733,300868,376972,500809,560488,610558,705683,791767,852260,899297,978160,1.00783e+06,1.05795e+06,1.14411e+06,1.21157e+06,1.26954e+06,1.27295e+06,1.27605e+06,1.27883e+06,1.28129e+06,1.28343e+06,1.28523e+06,1.28671e+06,1.28787e+06,1.28869e+06,1.28919e+06,1.42786e+06,1.28919e+06,1.28869e+06,1.28787e+06,1.28671e+06,1.28523e+06,1.28343e+06,1.28129e+06,1.27883e+06,1.27605e+06,1.27295e+06,1.26954e+06,1.21157e+06,1.14411e+06,1.05795e+06,1.00783e+06,978160,899297,852260,791767,705683,610558,560488,500809,376972,300868,252733,174057,136937,94988.4,73763.5,47540.3,36888.9,26331.9,20972.7,15654.7,10381.7,5157.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00509641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5173.4,10417.6,15710.8,21049.3,31586.6,42228.5,52952.8,74061.5,85044.3,111607,158998,232558,280827,355140,418258,535688,616706,694797,820552,882078,933923,1.03075e+06,1.11846e+06,1.1805e+06,1.22901e+06,1.30927e+06,1.34026e+06,1.39162e+06,1.47893e+06,1.54747e+06,1.60642e+06,1.61075e+06,1.61467e+06,1.61819e+06,1.6213e+06,1.624e+06,1.62628e+06,1.62816e+06,1.62962e+06,1.63066e+06,1.63129e+06,1.77e+06,1.63129e+06,1.63066e+06,1.62962e+06,1.62816e+06,1.62628e+06,1.624e+06,1.6213e+06,1.61819e+06,1.61467e+06,1.61075e+06,1.60642e+06,1.54747e+06,1.47893e+06,1.39162e+06,1.34026e+06,1.30927e+06,1.22901e+06,1.1805e+06,1.11846e+06,1.03075e+06,933923,882078,820552,694797,616706,535688,418258,355140,280827,232558,158998,111607,85044.3,74061.5,52952.8,42228.5,31586.6,21049.3,15710.8,10417.6,5173.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.0061157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5165.6,10405.7,15695.2,21030.3,31580.7,37100.1,47856.5,58689.7,85079.2,101397,128191,180949,223886,293015,372857,463581,544664,666910,737411,857013,940136,1.02026e+06,1.14798e+06,1.2114e+06,1.26506e+06,1.36363e+06,1.45301e+06,1.51664e+06,1.56666e+06,1.64835e+06,1.68068e+06,1.7333e+06,1.8218e+06,1.89143e+06,1.95141e+06,1.95666e+06,1.96142e+06,1.96569e+06,1.96947e+06,1.97275e+06,1.97553e+06,1.97781e+06,1.97958e+06,1.98085e+06,1.98161e+06,2.13066e+06,1.98161e+06,1.98085e+06,1.97958e+06,1.97781e+06,1.97553e+06,1.97275e+06,1.96947e+06,1.96569e+06,1.96142e+06,1.95666e+06,1.95141e+06,1.89143e+06,1.8218e+06,1.7333e+06,1.68068e+06,1.64835e+06,1.56666e+06,1.51664e+06,1.45301e+06,1.36363e+06,1.26506e+06,1.2114e+06,1.14798e+06,1.02026e+06,940136,857013,737411,666910,544664,463581,372857,293015,223886,180949,128191,101397,85079.2,58689.7,47856.5,37100.1,31580.7,21030.3,15695.2,10405.7,5165.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00713498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10346.2,10472.8,15795,26326.7,36973,42559.9,53390,69464.9,90858.2,107330,129114,181986,230261,299599,374557,445025,532032,645794,783290,866797,991402,1.0642e+06,1.18602e+06,1.2713e+06,1.35351e+06,1.48324e+06,1.54859e+06,1.60412e+06,1.70447e+06,1.79555e+06,1.86081e+06,1.91237e+06,1.99553e+06,2.02924e+06,2.08316e+06,2.17287e+06,2.24363e+06,2.30464e+06,2.31084e+06,2.31647e+06,2.32151e+06,2.32597e+06,2.32985e+06,2.33313e+06,2.33582e+06,2.33791e+06,2.33941e+06,2.34031e+06,2.48941e+06,2.34031e+06,2.33941e+06,2.33791e+06,2.33582e+06,2.33313e+06,2.32985e+06,2.32597e+06,2.32151e+06,2.31647e+06,2.31084e+06,2.30464e+06,2.24363e+06,2.17287e+06,2.08316e+06,2.02924e+06,1.99553e+06,1.91237e+06,1.86081e+06,1.79555e+06,1.70447e+06,1.60412e+06,1.54859e+06,1.48324e+06,1.35351e+06,1.2713e+06,1.18602e+06,1.0642e+06,991402,866797,783290,645794,532032,445025,374557,299599,230261,181986,129114,107330,90858.2,69464.9,53390,42559.9,36973,26326.7,15795,10472.8,10346.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00815426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5148.02,10375.8,10510.8,15851.4,31580.4,37128.1,42769.5,58813.8,75000.5,86166.3,113013,140048,167348,220802,269590,365235,430740,527784,624069,720213,854190,970560,1.1106e+06,1.19659e+06,1.32361e+06,1.39875e+06,1.52285e+06,1.61034e+06,1.69468e+06,1.82647e+06,1.89381e+06,1.95123e+06,2.05341e+06,2.14624e+06,2.21316e+06,2.26631e+06,2.35096e+06,2.38609e+06,2.44134e+06,2.53229e+06,2.6042e+06,2.66627e+06,2.67344e+06,2.67995e+06,2.68579e+06,2.69095e+06,2.69544e+06,2.69923e+06,2.70234e+06,2.70477e+06,2.7065e+06,2.70754e+06,2.85668e+06,2.70754e+06,2.7065e+06,2.70477e+06,2.70234e+06,2.69923e+06,2.69544e+06,2.69095e+06,2.68579e+06,2.67995e+06,2.67344e+06,2.66627e+06,2.6042e+06,2.53229e+06,2.44134e+06,2.38609e+06,2.35096e+06,2.26631e+06,2.21316e+06,2.14624e+06,2.05341e+06,1.95123e+06,1.89381e+06,1.82647e+06,1.69468e+06,1.61034e+06,1.52285e+06,1.39875e+06,1.32361e+06,1.19659e+06,1.1106e+06,970560,854190,720213,624069,527784,430740,365235,269590,220802,167348,140048,113013,86166.3,75000.5,58813.8,42769.5,37128.1,31580.4,15851.4,10510.8,10375.8,5148.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
