 , y
x,  ,0,0.00170079,0.00340157,0.00510236,0.00680315,0.00850394,0.0102047,0.0119055,0.0136063,0.0153071,0.0170079,0.0187087,0.0204094,0.0221102,0.023811,0.0255118,0.0272126,0.0289134,0.0306142,0.032315,0.0340157,0.0357165,0.0374173,0.0391181,0.0408189,0.0425197,0.0442205,0.0459213,0.047622,0.0493228,0.0510236,0.0527244,0.0544252,0.056126,0.0578268,0.0595276,0.0612283,0.0629291,0.0646299,0.0663307,0.0680315,0.0697323,0.0714331,0.0731339,0.0748346,0.0765354,0.0782362,0.079937,0.0816378,0.0833386,0.0850394,0.0867402,0.0884409,0.0901417,0.0918425,0.0935433,0.0952441,0.0969449,0.0986457,0.100346,0.102047,0.103748,0.105449,0.10715,0.10885,0.110551,0.112252,0.113953,0.115654,0.117354,0.119055,0.120756,0.122457,0.124157,0.125858,0.127559,0.12926,0.130961,0.132661,0.134362,0.136063,0.137764,0.139465,0.141165,0.142866,0.144567,0.146268,0.147969,0.149669,0.15137,0.153071,0.154772,0.156472,0.158173,0.159874,0.161575,0.163276,0.164976,0.166677,0.168378,0.170079,0.17178,0.17348,0.175181,0.176882,0.178583,0.180283,0.181984,0.183685,0.185386,0.187087,0.188787,0.190488,0.192189,0.19389,0.195591,0.197291,0.198992,0.200693,0.202394,0.204094,0.205795,0.207496,0.209197,0.210898,0.212598,0.214299,0.216,0.217701,0.219402,0.221102,0.222803,0.224504,0.226205,0.227906,0.229606,0.231307,0.233008,0.234709,0.236409,0.23811,0.239811,0.241512,0.243213,0.244913,0.246614,0.248315,0.250016,0.251717,0.253417,0.255118,0.256819,0.25852,0.26022,0.261921,0.263622,0.265323,0.267024,0.268724,0.270425,0.272126,0.273827,0.275528,0.277228,0.278929,0.28063,0.282331,0.284031,0.285732,0.287433,0.289134,0.290835,0.292535,0.294236,0.295937,0.297638,0.299339,0.301039,0.30274,0.304441,0.306142,0.307843,0.309543,0.311244,0.312945,0.314646,0.316346,0.318047,0.319748,0.321449,0.32315,0.32485,0.326551,0.328252,0.329953,0.331654,0.333354,0.335055,0.336756,0.338457,0.340157,0.341858,0.343559,0.34526,0.346961,0.348661,0.350362,0.352063,0.353764,0.355465,0.357165,0.358866,0.360567,0.362268,0.363969,0.365669,0.36737,0.369071,0.370772,0.372472,0.374173,0.375874,0.377575,0.379276,0.380976,0.382677,0.384378,0.386079,0.38778,0.38948,0.391181,0.392882,0.394583,0.396283,0.397984,0.399685,0.401386,0.403087,0.404787,0.406488,0.408189,0.40989,0.411591,0.413291,0.414992,0.416693,0.418394,0.420094,0.421795,0.423496,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00105484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10323.2,20696.7,31109,57009.9,103598,196296,287328,350060,351002,351857,352624,353301,353890,354388,354797,355115,355342,355479,355524,355479,355342,355115,354797,354388,353890,353301,352624,351857,351002,350060,287328,196296,103598,57009.9,31109,20696.7,10323.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00210968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10310.8,15537,20803,31258.5,36599.4,57456.9,93845.4,161359,235284,299601,383423,410725,458628,552555,644729,708515,710422,712152,713703,715075,716266,717275,718102,718745,719206,719482,813626,719482,719206,718745,718102,717275,716266,715075,713703,712152,710422,708515,644729,552555,458628,410725,383423,299601,235284,161359,93845.4,57456.9,36599.4,31258.5,20803,15537,10310.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00316451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5160.52,10381.9,20801.6,26116.5,31468.6,36854,68060.2,83991.6,130979,198896,262926,327666,432548,517265,592879,658802,744144,772880,822130,917316,1.01066e+06,1.07552e+06,1.07842e+06,1.08104e+06,1.0834e+06,1.08548e+06,1.08729e+06,1.08882e+06,1.09008e+06,1.09105e+06,1.09175e+06,1.09217e+06,1.2018e+06,1.09217e+06,1.09175e+06,1.09105e+06,1.09008e+06,1.08882e+06,1.08729e+06,1.08548e+06,1.0834e+06,1.08104e+06,1.07842e+06,1.07552e+06,1.01066e+06,917316,822130,772880,744144,658802,592879,517265,432548,327666,262926,198896,130979,83991.6,68060.2,36854,31468.6,26116.5,20801.6,10381.9,5160.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00421935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5157.38,10381.7,15654.7,20972.7,26331.9,36888.9,47540.3,73763.5,94988.4,136937,174057,259305,320644,413656,545215,621591,688311,795091,881622,958965,1.02653e+06,1.11343e+06,1.14364e+06,1.19426e+06,1.29074e+06,1.38528e+06,1.45125e+06,1.45515e+06,1.4587e+06,1.46187e+06,1.46468e+06,1.46712e+06,1.46919e+06,1.47088e+06,1.4722e+06,1.47314e+06,1.47371e+06,1.62784e+06,1.47371e+06,1.47314e+06,1.4722e+06,1.47088e+06,1.46919e+06,1.46712e+06,1.46468e+06,1.46187e+06,1.4587e+06,1.45515e+06,1.45125e+06,1.38528e+06,1.29074e+06,1.19426e+06,1.14364e+06,1.11343e+06,1.02653e+06,958965,881622,795091,688311,621591,545215,413656,320644,259305,174057,136937,94988.4,73763.5,47540.3,36888.9,26331.9,20972.7,15654.7,10381.7,5157.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00527419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5173.4,10417.6,15710.8,21049.3,31586.6,42228.5,52952.8,74061.5,85044.3,111607,158998,232558,290683,374929,453093,586703,681216,776497,910246,988730,1.05748e+06,1.1662e+06,1.25459e+06,1.3337e+06,1.40295e+06,1.49144e+06,1.52315e+06,1.57519e+06,1.67298e+06,1.76875e+06,1.83585e+06,1.84079e+06,1.84527e+06,1.84929e+06,1.85285e+06,1.85593e+06,1.85855e+06,1.86069e+06,1.86236e+06,1.86355e+06,1.86426e+06,2.01845e+06,1.86426e+06,1.86355e+06,1.86236e+06,1.86069e+06,1.85855e+06,1.85593e+06,1.85285e+06,1.84929e+06,1.84527e+06,1.84079e+06,1.83585e+06,1.76875e+06,1.67298e+06,1.57519e+06,1.52315e+06,1.49144e+06,1.40295e+06,1.3337e+06,1.25459e+06,1.1662e+06,1.05748e+06,988730,910246,776497,681216,586703,453093,374929,290683,232558,158998,111607,85044.3,74061.5,52952.8,42228.5,31586.6,21049.3,15710.8,10417.6,5173.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00632903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5165.6,10405.7,15695.2,21030.3,31580.7,37100.1,47856.5,58689.7,85079.2,101397,128191,180949,223886,299581,389342,487694,593298,731398,817260,953349,1.05026e+06,1.14787e+06,1.28386e+06,1.3645e+06,1.43532e+06,1.54603e+06,1.63632e+06,1.71724e+06,1.78822e+06,1.87834e+06,1.91158e+06,1.96507e+06,2.06421e+06,2.16123e+06,2.22949e+06,2.23549e+06,2.24093e+06,2.24581e+06,2.25013e+06,2.25388e+06,2.25705e+06,2.25965e+06,2.26168e+06,2.26313e+06,2.264e+06,2.42853e+06,2.264e+06,2.26313e+06,2.26168e+06,2.25965e+06,2.25705e+06,2.25388e+06,2.25013e+06,2.24581e+06,2.24093e+06,2.23549e+06,2.22949e+06,2.16123e+06,2.06421e+06,1.96507e+06,1.91158e+06,1.87834e+06,1.78822e+06,1.71724e+06,1.63632e+06,1.54603e+06,1.43532e+06,1.3645e+06,1.28386e+06,1.14787e+06,1.05026e+06,953349,817260,731398,593298,487694,389342,299581,223886,180949,128191,101397,85079.2,58689.7,47856.5,37100.1,31580.7,21030.3,15695.2,10405.7,5165.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00738387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10346.2,10472.8,15795,26326.7,36973,42559.9,53390,69464.9,90858.2,107330,129114,181986,230261,299599,384439,464868,571644,704969,852307,960676,1.10147e+06,1.18994e+06,1.32857e+06,1.42794e+06,1.52792e+06,1.6662e+06,1.74905e+06,1.822e+06,1.93474e+06,2.02698e+06,2.10976e+06,2.18249e+06,2.27428e+06,2.3091e+06,2.36407e+06,2.46459e+06,2.56289e+06,2.63233e+06,2.63942e+06,2.64584e+06,2.65161e+06,2.6567e+06,2.66113e+06,2.66488e+06,2.66795e+06,2.67034e+06,2.67205e+06,2.67308e+06,2.83766e+06,2.67308e+06,2.67205e+06,2.67034e+06,2.66795e+06,2.66488e+06,2.66113e+06,2.6567e+06,2.65161e+06,2.64584e+06,2.63942e+06,2.63233e+06,2.56289e+06,2.46459e+06,2.36407e+06,2.3091e+06,2.27428e+06,2.18249e+06,2.10976e+06,2.02698e+06,1.93474e+06,1.822e+06,1.74905e+06,1.6662e+06,1.52792e+06,1.42794e+06,1.32857e+06,1.18994e+06,1.10147e+06,960676,852307,704969,571644,464868,384439,299599,230261,181986,129114,107330,90858.2,69464.9,53390,42559.9,36973,26326.7,15795,10472.8,10346.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00843871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5148.02,10375.8,10510.8,15851.4,31580.4,37128.1,42769.5,58813.8,75000.5,86166.3,113013,140048,167348,220802,269590,368517,443939,547691,668966,782876,938863,1.07516e+06,1.2254e+06,1.3366e+06,1.48014e+06,1.57129e+06,1.71252e+06,1.8144e+06,1.91681e+06,2.05744e+06,2.14255e+06,2.21767e+06,2.33249e+06,2.42672e+06,2.5114e+06,2.58594e+06,2.67943e+06,2.71587e+06,2.77234e+06,2.87428e+06,2.97389e+06,3.04455e+06,3.05274e+06,3.06018e+06,3.06684e+06,3.07274e+06,3.07785e+06,3.08219e+06,3.08574e+06,3.08851e+06,3.09049e+06,3.09167e+06,3.25631e+06,3.09167e+06,3.09049e+06,3.08851e+06,3.08574e+06,3.08219e+06,3.07785e+06,3.07274e+06,3.06684e+06,3.06018e+06,3.05274e+06,3.04455e+06,2.97389e+06,2.87428e+06,2.77234e+06,2.71587e+06,2.67943e+06,2.58594e+06,2.5114e+06,2.42672e+06,2.33249e+06,2.21767e+06,2.14255e+06,2.05744e+06,1.91681e+06,1.8144e+06,1.71252e+06,1.57129e+06,1.48014e+06,1.3366e+06,1.2254e+06,1.07516e+06,938863,782876,668966,547691,443939,368517,269590,220802,167348,140048,113013,86166.3,75000.5,58813.8,42769.5,37128.1,31580.4,15851.4,10510.8,10375.8,5148.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
