 , y
x,  ,0,0.00170079,0.00340157,0.00510236,0.00680315,0.00850394,0.0102047,0.0119055,0.0136063,0.0153071,0.0170079,0.0187087,0.0204094,0.0221102,0.023811,0.0255118,0.0272126,0.0289134,0.0306142,0.032315,0.0340157,0.0357165,0.0374173,0.0391181,0.0408189,0.0425197,0.0442205,0.0459213,0.047622,0.0493228,0.0510236,0.0527244,0.0544252,0.056126,0.0578268,0.0595276,0.0612283,0.0629291,0.0646299,0.0663307,0.0680315,0.0697323,0.0714331,0.0731339,0.0748346,0.0765354,0.0782362,0.079937,0.0816378,0.0833386,0.0850394,0.0867402,0.0884409,0.0901417,0.0918425,0.0935433,0.0952441,0.0969449,0.0986457,0.100346,0.102047,0.103748,0.105449,0.10715,0.10885,0.110551,0.112252,0.113953,0.115654,0.117354,0.119055,0.120756,0.122457,0.124157,0.125858,0.127559,0.12926,0.130961,0.132661,0.134362,0.136063,0.137764,0.139465,0.141165,0.142866,0.144567,0.146268,0.147969,0.149669,0.15137,0.153071,0.154772,0.156472,0.158173,0.159874,0.161575,0.163276,0.164976,0.166677,0.168378,0.170079,0.17178,0.17348,0.175181,0.176882,0.178583,0.180283,0.181984,0.183685,0.185386,0.187087,0.188787,0.190488,0.192189,0.19389,0.195591,0.197291,0.198992,0.200693,0.202394,0.204094,0.205795,0.207496,0.209197,0.210898,0.212598,0.214299,0.216,0.217701,0.219402,0.221102,0.222803,0.224504,0.226205,0.227906,0.229606,0.231307,0.233008,0.234709,0.236409,0.23811,0.239811,0.241512,0.243213,0.244913,0.246614,0.248315,0.250016,0.251717,0.253417,0.255118,0.256819,0.25852,0.26022,0.261921,0.263622,0.265323,0.267024,0.268724,0.270425,0.272126,0.273827,0.275528,0.277228,0.278929,0.28063,0.282331,0.284031,0.285732,0.287433,0.289134,0.290835,0.292535,0.294236,0.295937,0.297638,0.299339,0.301039,0.30274,0.304441,0.306142,0.307843,0.309543,0.311244,0.312945,0.314646,0.316346,0.318047,0.319748,0.321449,0.32315,0.32485,0.326551,0.328252,0.329953,0.331654,0.333354,0.335055,0.336756,0.338457,0.340157,0.341858,0.343559,0.34526,0.346961,0.348661,0.350362,0.352063,0.353764,0.355465,0.357165,0.358866,0.360567,0.362268,0.363969,0.365669,0.36737,0.369071,0.370772,0.372472,0.374173,0.375874,0.377575,0.379276,0.380976,0.382677,0.384378,0.386079,0.38778,0.38948,0.391181,0.392882,0.394583,0.396283,0.397984,0.399685,0.401386,0.403087,0.404787,0.406488,0.408189,0.40989,0.411591,0.413291,0.414992,0.416693,0.418394,0.420094,0.421795,0.423496,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00125039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10323.2,20696.7,31109,43842.1,77205.1,151983,204019,204621,205172,205671,206119,206515,206859,207151,207390,207575,207708,207788,207815,207788,207708,207575,207390,207151,206859,206515,206119,205671,205172,204621,204019,151983,77205.1,43842.1,31109,20696.7,10323.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00250079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10310.8,15537,20803,31258.5,36599.4,44262,67398.3,126798,184134,215923,237497,251051,285185,360683,413388,414607,415723,416735,417643,418445,419142,419733,420216,420593,420862,421024,475634,421024,420862,420593,420216,419733,419142,418445,417643,416735,415723,414607,413388,360683,285185,251051,237497,215923,184134,126798,67398.3,44262,36599.4,31258.5,20803,15537,10310.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00375118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5160.52,10381.9,20801.6,26116.5,31468.6,36854,54873.1,66319.6,104387,164144,211532,240796,275301,335741,394069,426801,449267,463663,498587,574824,628216,630068,631764,633302,634682,635901,636960,637858,638593,639166,639575,639820,704752,639820,639575,639166,638593,637858,636960,635901,634682,633302,631764,630068,628216,574824,498587,463663,449267,426801,394069,335741,275301,240796,211532,164144,104387,66319.6,54873.1,36854,31468.6,26116.5,20801.6,10381.9,5160.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00500157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5157.38,10381.7,15654.7,20972.7,26331.9,36888.9,47540.3,64951.9,77296.3,110315,142845,204514,247935,302641,373945,422545,452974,488595,550102,609448,643147,666529,681789,717524,794519,848615,851117,853408,855486,857349,858997,860428,861640,862633,863406,863959,864291,960894,864291,863959,863406,862633,861640,860428,858997,857349,855486,853408,851117,848615,794519,717524,681789,666529,643147,609448,550102,488595,452974,422545,373945,302641,247935,204514,142845,110315,77296.3,64951.9,47540.3,36888.9,26331.9,20972.7,15654.7,10381.7,5157.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00625197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5173.4,10417.6,15710.8,21049.3,31586.6,42228.5,52952.8,65279.2,71785.3,89434.4,132245,188786,227909,293034,342342,415713,460518,516561,589156,638999,670623,707389,769992,830381,865072,889394,905540,942107,1.01988e+06,1.0747e+06,1.07787e+06,1.08077e+06,1.0834e+06,1.08576e+06,1.08785e+06,1.08966e+06,1.09119e+06,1.09245e+06,1.09343e+06,1.09413e+06,1.09455e+06,1.19118e+06,1.09455e+06,1.09413e+06,1.09343e+06,1.09245e+06,1.09119e+06,1.08966e+06,1.08785e+06,1.08576e+06,1.0834e+06,1.08077e+06,1.07787e+06,1.0747e+06,1.01988e+06,942107,905540,889394,865072,830381,769992,707389,670623,638999,589156,516561,460518,415713,342342,293034,227909,188786,132245,89434.4,71785.3,65279.2,52952.8,42228.5,31586.6,21049.3,15710.8,10417.6,5173.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00750236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5165.6,10405.7,15695.2,21030.3,31580.7,37100.1,47856.5,58689.7,76279.8,88107.8,105971,145348,179168,235509,310484,383911,439997,506675,557492,632328,678551,735967,809886,861004,893853,931794,995519,1.05698e+06,1.09269e+06,1.11797e+06,1.13503e+06,1.17245e+06,1.25102e+06,1.30658e+06,1.31043e+06,1.31396e+06,1.31716e+06,1.32003e+06,1.32256e+06,1.32476e+06,1.32663e+06,1.32816e+06,1.32935e+06,1.3302e+06,1.33071e+06,1.43252e+06,1.33071e+06,1.3302e+06,1.32935e+06,1.32816e+06,1.32663e+06,1.32476e+06,1.32256e+06,1.32003e+06,1.31716e+06,1.31396e+06,1.31043e+06,1.30658e+06,1.25102e+06,1.17245e+06,1.13503e+06,1.11797e+06,1.09269e+06,1.05698e+06,995519,931794,893853,861004,809886,735967,678551,632328,557492,506675,439997,383911,310484,235509,179168,145348,105971,88107.8,76279.8,58689.7,47856.5,37100.1,31580.7,21030.3,15695.2,10405.7,5165.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00875276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10346.2,10472.8,15795,26326.7,36973,42559.9,53390,69464.9,82064,94043.1,111282,146371,185506,242027,303290,364334,432566,524664,599769,657491,725762,778127,854465,902143,960965,1.03624e+06,1.08867e+06,1.12277e+06,1.16192e+06,1.2268e+06,1.28935e+06,1.32611e+06,1.35238e+06,1.37037e+06,1.40866e+06,1.48805e+06,1.54437e+06,1.54892e+06,1.55309e+06,1.55687e+06,1.56026e+06,1.56326e+06,1.56586e+06,1.56807e+06,1.56988e+06,1.57129e+06,1.57229e+06,1.5729e+06,1.67474e+06,1.5729e+06,1.57229e+06,1.57129e+06,1.56988e+06,1.56807e+06,1.56586e+06,1.56326e+06,1.56026e+06,1.55687e+06,1.55309e+06,1.54892e+06,1.54437e+06,1.48805e+06,1.40866e+06,1.37037e+06,1.35238e+06,1.32611e+06,1.28935e+06,1.2268e+06,1.16192e+06,1.12277e+06,1.08867e+06,1.03624e+06,960965,902143,854465,778127,725762,657491,599769,524664,432566,364334,303290,242027,185506,146371,111282,94043.1,82064,69464.9,53390,42559.9,36973,26326.7,15795,10472.8,10346.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.0100031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5148.02,10375.8,10510.8,15851.4,31580.4,37128.1,42769.5,58813.8,75000.5,81776.8,99763.1,122260,136175,180497,220054,293996,350027,433925,507217,580373,650409,744270,821097,880498,950401,1.00435e+06,1.08223e+06,1.1314e+06,1.19167e+06,1.26833e+06,1.3221e+06,1.35749e+06,1.39788e+06,1.46393e+06,1.52762e+06,1.56544e+06,1.59272e+06,1.61167e+06,1.65086e+06,1.73109e+06,1.78818e+06,1.79346e+06,1.79828e+06,1.80266e+06,1.80659e+06,1.81006e+06,1.81308e+06,1.81563e+06,1.81772e+06,1.81935e+06,1.82052e+06,1.82122e+06,1.92309e+06,1.82122e+06,1.82052e+06,1.81935e+06,1.81772e+06,1.81563e+06,1.81308e+06,1.81006e+06,1.80659e+06,1.80266e+06,1.79828e+06,1.79346e+06,1.78818e+06,1.73109e+06,1.65086e+06,1.61167e+06,1.59272e+06,1.56544e+06,1.52762e+06,1.46393e+06,1.39788e+06,1.35749e+06,1.3221e+06,1.26833e+06,1.19167e+06,1.1314e+06,1.08223e+06,1.00435e+06,950401,880498,821097,744270,650409,580373,507217,433925,350027,293996,220054,180497,136175,122260,99763.1,81776.8,75000.5,58813.8,42769.5,37128.1,31580.4,15851.4,10510.8,10375.8,5148.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
