 , y
x,  ,0,0.00170079,0.00340157,0.00510236,0.00680315,0.00850394,0.0102047,0.0119055,0.0136063,0.0153071,0.0170079,0.0187087,0.0204094,0.0221102,0.023811,0.0255118,0.0272126,0.0289134,0.0306142,0.032315,0.0340157,0.0357165,0.0374173,0.0391181,0.0408189,0.0425197,0.0442205,0.0459213,0.047622,0.0493228,0.0510236,0.0527244,0.0544252,0.056126,0.0578268,0.0595276,0.0612283,0.0629291,0.0646299,0.0663307,0.0680315,0.0697323,0.0714331,0.0731339,0.0748346,0.0765354,0.0782362,0.079937,0.0816378,0.0833386,0.0850394,0.0867402,0.0884409,0.0901417,0.0918425,0.0935433,0.0952441,0.0969449,0.0986457,0.100346,0.102047,0.103748,0.105449,0.10715,0.10885,0.110551,0.112252,0.113953,0.115654,0.117354,0.119055,0.120756,0.122457,0.124157,0.125858,0.127559,0.12926,0.130961,0.132661,0.134362,0.136063,0.137764,0.139465,0.141165,0.142866,0.144567,0.146268,0.147969,0.149669,0.15137,0.153071,0.154772,0.156472,0.158173,0.159874,0.161575,0.163276,0.164976,0.166677,0.168378,0.170079,0.17178,0.17348,0.175181,0.176882,0.178583,0.180283,0.181984,0.183685,0.185386,0.187087,0.188787,0.190488,0.192189,0.19389,0.195591,0.197291,0.198992,0.200693,0.202394,0.204094,0.205795,0.207496,0.209197,0.210898,0.212598,0.214299,0.216,0.217701,0.219402,0.221102,0.222803,0.224504,0.226205,0.227906,0.229606,0.231307,0.233008,0.234709,0.236409,0.23811,0.239811,0.241512,0.243213,0.244913,0.246614,0.248315,0.250016,0.251717,0.253417,0.255118,0.256819,0.25852,0.26022,0.261921,0.263622,0.265323,0.267024,0.268724,0.270425,0.272126,0.273827,0.275528,0.277228,0.278929,0.28063,0.282331,0.284031,0.285732,0.287433,0.289134,0.290835,0.292535,0.294236,0.295937,0.297638,0.299339,0.301039,0.30274,0.304441,0.306142,0.307843,0.309543,0.311244,0.312945,0.314646,0.316346,0.318047,0.319748,0.321449,0.32315,0.32485,0.326551,0.328252,0.329953,0.331654,0.333354,0.335055,0.336756,0.338457,0.340157,0.341858,0.343559,0.34526,0.346961,0.348661,0.350362,0.352063,0.353764,0.355465,0.357165,0.358866,0.360567,0.362268,0.363969,0.365669,0.36737,0.369071,0.370772,0.372472,0.374173,0.375874,0.377575,0.379276,0.380976,0.382677,0.384378,0.386079,0.38778,0.38948,0.391181,0.392882,0.394583,0.396283,0.397984,0.399685,0.401386,0.403087,0.404787,0.406488,0.408189,0.40989,0.411591,0.413291,0.414992,0.416693,0.418394,0.420094,0.421795,0.423496,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00233039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5696.23,12300.6,18929.8,25578.9,42541.4,87222.7,133892,134286,134648,134976,135270,135530,135755,135947,136103,136225,136313,136365,136382,136365,136313,136225,136103,135947,135755,135530,135270,134976,134648,134286,133892,87222.7,42541.4,25578.9,18929.8,12300.6,5696.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00466079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5688.74,9012.27,12361.3,19016.5,22413.7,25828.2,37683.3,72101.7,109083,136786,154278,161465,178933,224087,271194,271994,272726,273390,273986,274512,274969,275357,275674,275921,276098,276204,313677,276204,276098,275921,275674,275357,274969,274512,273986,273390,272726,271994,271194,224087,178933,161465,154278,136786,109083,72101.7,37683.3,25828.2,22413.7,19016.5,12361.3,9012.27,5688.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00699118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2408.24,5727.37,12358.1,15737.2,19140,22564.3,31696.3,38479.5,60771.6,96811.9,126454,151079,173927,209028,246658,274980,293057,300796,318782,364419,411977,413191,414304,415312,416217,417017,417711,418300,418782,419158,419426,419587,465504,419587,419426,419158,418782,418300,417711,417017,416217,415312,414304,413191,411977,364419,318782,300796,293057,274980,246658,209028,173927,151079,126454,96811.9,60771.6,38479.5,31696.3,22564.3,19140,15737.2,12358.1,5727.37,2408.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00932157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2406.78,5726.63,9077.64,12457.4,15863.6,21702.1,28472.8,38574.3,45440.4,62647.7,81875.4,120551,148569,187049,234203,264639,290027,313606,349405,387703,416657,435334,443639,462156,508290,556308,557948,559450,560812,562034,563114,564052,564847,565498,566005,566367,566585,629372,566585,566367,566005,565498,564847,564052,563114,562034,560812,559450,557948,556308,508290,462156,443639,435334,416657,387703,349405,313606,290027,264639,234203,187049,148569,120551,81875.4,62647.7,45440.4,38574.3,28472.8,21702.1,15863.6,12457.4,9077.64,5726.63,2406.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.011652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2414.25,5745.83,9108.74,12500.6,18325.9,25088.3,31903.5,38766.7,42399.5,51760.2,77540.2,111946,134861,173380,208877,258762,287685,327041,375039,406288,432458,456787,493303,532283,561887,581179,590063,609125,655768,704259,706335,708236,709961,711507,712875,714062,715068,715892,716534,716993,717268,780074,717268,716993,716534,715892,715068,714062,712875,711507,709961,708236,706335,704259,655768,609125,590063,581179,561887,532283,493303,456787,432458,406288,375039,327041,287685,258762,208877,173380,134861,111946,77540.2,51760.2,42399.5,38766.7,31903.5,25088.3,18325.9,12500.6,9108.74,5745.83,2414.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.0139824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2410.61,5738.68,9098.3,12487.1,18317,21814.3,28648,35531,44865,51876.6,62241.1,82989,102522,136387,183508,234232,273558,313092,349577,400420,430271,470523,519388,551470,578442,603539,640789,680469,710739,730660,740139,759759,806923,855899,858422,860733,862829,864708,866370,867813,869035,870037,870817,871375,871709,939682,871709,871375,870817,870037,869035,867813,866370,864708,862829,860733,858422,855899,806923,759759,740139,730660,710739,680469,640789,603539,578442,551470,519388,470523,430271,400420,349577,313092,273558,234232,183508,136387,102522,82989,62241.1,51876.6,44865,35531,28648,21814.3,18317,12487.1,9098.3,5738.68,2410.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.0163128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5705.29,5775.09,9154.81,14973.2,21734.7,25273.4,32152.4,41491.5,48514.5,55619.6,66070.3,84134.3,107040,141881,173680,214684,259831,323477,375299,415695,456270,493766,545590,576392,617564,667315,700253,728045,753929,791932,832330,863281,883848,893936,914128,961827,1.0113e+06,1.01428e+06,1.01701e+06,1.01949e+06,1.02171e+06,1.02367e+06,1.02538e+06,1.02682e+06,1.028e+06,1.02893e+06,1.02958e+06,1.02998e+06,1.09797e+06,1.02998e+06,1.02958e+06,1.02893e+06,1.028e+06,1.02682e+06,1.02538e+06,1.02367e+06,1.02171e+06,1.01949e+06,1.01701e+06,1.01428e+06,1.0113e+06,961827,914128,893936,883848,863281,832330,791932,753929,728045,700253,667315,617564,576392,545590,493766,456270,415695,375299,323477,259831,214684,173680,141881,107040,84134.3,66070.3,55619.6,48514.5,41491.5,32152.4,25273.4,21734.7,14973.2,9154.81,5775.09,5705.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.0186431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2402.41,5721.05,5795.49,9186.14,18309.1,21821.1,25392.9,34712,44992,48791.2,59236.6,72153.1,79495.7,105713,127002,169665,203713,260125,303299,355775,402100,466899,519845,561336,602977,641510,694340,726116,768229,818890,852703,881337,908028,946802,987935,1.01958e+06,1.04081e+06,1.05153e+06,1.0723e+06,1.12055e+06,1.17053e+06,1.17398e+06,1.17714e+06,1.18001e+06,1.18258e+06,1.18485e+06,1.18682e+06,1.1885e+06,1.18987e+06,1.19093e+06,1.1917e+06,1.19215e+06,1.26017e+06,1.19215e+06,1.1917e+06,1.19093e+06,1.18987e+06,1.1885e+06,1.18682e+06,1.18485e+06,1.18258e+06,1.18001e+06,1.17714e+06,1.17398e+06,1.17053e+06,1.12055e+06,1.0723e+06,1.05153e+06,1.04081e+06,1.01958e+06,987935,946802,908028,881337,852703,818890,768229,726116,694340,641510,602977,561336,519845,466899,402100,355775,303299,260125,203713,169665,127002,105713,79495.7,72153.1,59236.6,48791.2,44992,34712,25392.9,21821.1,18309.1,9186.14,5795.49,5721.05,2402.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
