 , y
x,  ,0,0.00170079,0.00340157,0.00510236,0.00680315,0.00850394,0.0102047,0.0119055,0.0136063,0.0153071,0.0170079,0.0187087,0.0204094,0.0221102,0.023811,0.0255118,0.0272126,0.0289134,0.0306142,0.032315,0.0340157,0.0357165,0.0374173,0.0391181,0.0408189,0.0425197,0.0442205,0.0459213,0.047622,0.0493228,0.0510236,0.0527244,0.0544252,0.056126,0.0578268,0.0595276,0.0612283,0.0629291,0.0646299,0.0663307,0.0680315,0.0697323,0.0714331,0.0731339,0.0748346,0.0765354,0.0782362,0.079937,0.0816378,0.0833386,0.0850394,0.0867402,0.0884409,0.0901417,0.0918425,0.0935433,0.0952441,0.0969449,0.0986457,0.100346,0.102047,0.103748,0.105449,0.10715,0.10885,0.110551,0.112252,0.113953,0.115654,0.117354,0.119055,0.120756,0.122457,0.124157,0.125858,0.127559,0.12926,0.130961,0.132661,0.134362,0.136063,0.137764,0.139465,0.141165,0.142866,0.144567,0.146268,0.147969,0.149669,0.15137,0.153071,0.154772,0.156472,0.158173,0.159874,0.161575,0.163276,0.164976,0.166677,0.168378,0.170079,0.17178,0.17348,0.175181,0.176882,0.178583,0.180283,0.181984,0.183685,0.185386,0.187087,0.188787,0.190488,0.192189,0.19389,0.195591,0.197291,0.198992,0.200693,0.202394,0.204094,0.205795,0.207496,0.209197,0.210898,0.212598,0.214299,0.216,0.217701,0.219402,0.221102,0.222803,0.224504,0.226205,0.227906,0.229606,0.231307,0.233008,0.234709,0.236409,0.23811,0.239811,0.241512,0.243213,0.244913,0.246614,0.248315,0.250016,0.251717,0.253417,0.255118,0.256819,0.25852,0.26022,0.261921,0.263622,0.265323,0.267024,0.268724,0.270425,0.272126,0.273827,0.275528,0.277228,0.278929,0.28063,0.282331,0.284031,0.285732,0.287433,0.289134,0.290835,0.292535,0.294236,0.295937,0.297638,0.299339,0.301039,0.30274,0.304441,0.306142,0.307843,0.309543,0.311244,0.312945,0.314646,0.316346,0.318047,0.319748,0.321449,0.32315,0.32485,0.326551,0.328252,0.329953,0.331654,0.333354,0.335055,0.336756,0.338457,0.340157,0.341858,0.343559,0.34526,0.346961,0.348661,0.350362,0.352063,0.353764,0.355465,0.357165,0.358866,0.360567,0.362268,0.363969,0.365669,0.36737,0.369071,0.370772,0.372472,0.374173,0.375874,0.377575,0.379276,0.380976,0.382677,0.384378,0.386079,0.38778,0.38948,0.391181,0.392882,0.394583,0.396283,0.397984,0.399685,0.401386,0.403087,0.404787,0.406488,0.408189,0.40989,0.411591,0.413291,0.414992,0.416693,0.418394,0.420094,0.421795,0.423496,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00125039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2403.3,5696.29,12280.3,12316.5,12349.7,12379.8,12406.7,12430.6,12451.3,12468.8,12483.2,12494.4,12502.4,12507.2,12508.8,12507.2,12502.4,12494.4,12483.2,12468.8,12451.3,12430.6,12406.7,12379.8,12349.7,12316.5,12280.3,5696.29,2403.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00250079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2401.91,5694.47,9001.31,9041.73,12372.1,12421.3,14870.8,18206.9,24831.1,24904.3,24971.3,25032.1,25086.6,25134.8,25176.7,25212.2,25241.2,25263.9,25280,25289.8,31850.4,25289.8,25280,25263.9,25241.2,25212.2,25176.7,25134.8,25086.6,25032.1,24971.3,24904.3,24831.1,18206.9,14870.8,12421.3,12372.1,9041.73,9001.31,5694.47,2401.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00375118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2408.74,5709.32,9022.96,9072.76,14814,18168.7,21534.8,21631.5,25015.1,25114.6,27611.3,30991.5,37656.6,37767.7,37869.3,37961.5,38044.2,38117.3,38180.8,38234.6,38278.7,38313,38337.5,38352.3,44914.5,38352.3,38337.5,38313,38278.7,38234.6,38180.8,38117.3,38044.2,37961.5,37869.3,37767.7,37656.6,30991.5,27611.3,25114.6,25015.1,21631.5,21534.8,18168.7,14814,9072.76,9022.96,5709.32,2408.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00500157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2405.32,2422.31,5738.76,9065.49,11531.3,18184.1,21569.8,21688.9,27496.5,30914.7,34341.2,34495.4,37933.5,38084.4,40629.3,44054.6,50761.6,50911.3,51048.3,51172.6,51284.1,51382.6,51468.2,51540.7,51600.1,51646.4,51679.4,51699.3,60665.1,51699.3,51679.4,51646.4,51600.1,51540.7,51468.2,51382.6,51284.1,51172.6,51048.3,50911.3,50761.6,44054.6,40629.3,38084.4,37933.5,34495.4,34341.2,30914.7,27496.5,21688.9,21569.8,18184.1,11531.3,9065.49,5738.76,2422.31,2405.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00625197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2411.05,5710.93,5754.22,11491.4,11572.6,18246.2,21654.9,24199.9,30929.2,34388.5,34578.3,40453.8,43936.8,47425.1,47638.1,51131.8,51335.1,53929.3,57400.7,64150.4,64339.6,64512.8,64669.9,64810.7,64935.3,65043.4,65135.1,65210.1,65268.6,65310.4,65335.5,74303,65335.5,65310.4,65268.6,65210.1,65135.1,65043.4,64935.3,64810.7,64669.9,64512.8,64339.6,64150.4,57400.7,53929.3,51335.1,51131.8,47638.1,47425.1,43936.8,40453.8,34578.3,34388.5,30929.2,24199.9,21654.9,18246.2,11572.6,11491.4,5754.22,5710.93,2411.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00750236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2410.83,2431.6,5755.59,11495.6,14866.6,18264.1,24092.9,24263.1,31023.2,34515.5,37141.4,43948.8,47483.3,47745.4,53690.2,57239.4,60790.9,61063.9,64614.4,64871.3,67515.9,71034.3,77827.7,78057.2,78267.3,78457.9,78628.8,78779.9,78911.1,79022.3,79113.4,79184.3,79235,79265.4,88234.8,79265.4,79235,79184.3,79113.4,79022.3,78911.1,78779.9,78628.8,78457.9,78267.3,78057.2,77827.7,71034.3,67515.9,64871.3,64614.4,61063.9,60790.9,57239.4,53690.2,47745.4,47483.3,43948.8,37141.4,34515.5,31023.2,24263.1,24092.9,18264.1,14866.6,11495.6,5755.59,2431.6,2410.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00875276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2404.67,2427.24,5742.84,8204.62,11570.5,14970.8,24078.7,27548.4,31042.1,36964.4,37225.6,44073.8,47651.6,50360.2,57247.3,60858.7,61194.6,67210.1,70827,74443.1,74777.3,78385.9,78697.6,81393.5,84960,91798.1,92068.7,92316.6,92541.3,92742.9,92921.2,93075.9,93207.1,93314.5,93398.1,93457.9,93493.8,102465,93493.8,93457.9,93398.1,93314.5,93207.1,93075.9,92921.2,92742.9,92541.3,92316.6,92068.7,91798.1,84960,81393.5,78697.6,78385.9,74777.3,74443.1,70827,67210.1,61194.6,60858.7,57247.3,50360.2,47651.6,44073.8,37225.6,36964.4,31042.1,27548.4,24078.7,14970.8,11570.5,8204.62,5742.84,2427.24,2404.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.0100031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2416.92,2440.86,8175.9,8252.65,14925.8,17469,24212.9,27718.9,36930,40500.4,44092.3,50110.2,50464.2,57402.6,61067.7,63860.6,70829.2,74519.1,74930.3,81018.2,84704.2,88386.1,88782.9,92450.8,92818.4,95566.9,99182.4,106066,106379,106665,106925,107158,107364,107543,107694,107818,107915,107984,108025,116998,108025,107984,107915,107818,107694,107543,107364,107158,106925,106665,106379,106066,99182.4,95566.9,92818.4,92450.8,88782.9,88386.1,84704.2,81018.2,74930.3,74519.1,70829.2,63860.6,61067.7,57402.6,50464.2,50110.2,44092.3,40500.4,36930,27718.9,24212.9,17469,14925.8,8252.65,8175.9,2440.86,2416.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
