 , y
x,  ,0,0.00170079,0.00340157,0.00510236,0.00680315,0.00850394,0.0102047,0.0119055,0.0136063,0.0153071,0.0170079,0.0187087,0.0204094,0.0221102,0.023811,0.0255118,0.0272126,0.0289134,0.0306142,0.032315,0.0340157,0.0357165,0.0374173,0.0391181,0.0408189,0.0425197,0.0442205,0.0459213,0.047622,0.0493228,0.0510236,0.0527244,0.0544252,0.056126,0.0578268,0.0595276,0.0612283,0.0629291,0.0646299,0.0663307,0.0680315,0.0697323,0.0714331,0.0731339,0.0748346,0.0765354,0.0782362,0.079937,0.0816378,0.0833386,0.0850394,0.0867402,0.0884409,0.0901417,0.0918425,0.0935433,0.0952441,0.0969449,0.0986457,0.100346,0.102047,0.103748,0.105449,0.10715,0.10885,0.110551,0.112252,0.113953,0.115654,0.117354,0.119055,0.120756,0.122457,0.124157,0.125858,0.127559,0.12926,0.130961,0.132661,0.134362,0.136063,0.137764,0.139465,0.141165,0.142866,0.144567,0.146268,0.147969,0.149669,0.15137,0.153071,0.154772,0.156472,0.158173,0.159874,0.161575,0.163276,0.164976,0.166677,0.168378,0.170079,0.17178,0.17348,0.175181,0.176882,0.178583,0.180283,0.181984,0.183685,0.185386,0.187087,0.188787,0.190488,0.192189,0.19389,0.195591,0.197291,0.198992,0.200693,0.202394,0.204094,0.205795,0.207496,0.209197,0.210898,0.212598,0.214299,0.216,0.217701,0.219402,0.221102,0.222803,0.224504,0.226205,0.227906,0.229606,0.231307,0.233008,0.234709,0.236409,0.23811,0.239811,0.241512,0.243213,0.244913,0.246614,0.248315,0.250016,0.251717,0.253417,0.255118,0.256819,0.25852,0.26022,0.261921,0.263622,0.265323,0.267024,0.268724,0.270425,0.272126,0.273827,0.275528,0.277228,0.278929,0.28063,0.282331,0.284031,0.285732,0.287433,0.289134,0.290835,0.292535,0.294236,0.295937,0.297638,0.299339,0.301039,0.30274,0.304441,0.306142,0.307843,0.309543,0.311244,0.312945,0.314646,0.316346,0.318047,0.319748,0.321449,0.32315,0.32485,0.326551,0.328252,0.329953,0.331654,0.333354,0.335055,0.336756,0.338457,0.340157,0.341858,0.343559,0.34526,0.346961,0.348661,0.350362,0.352063,0.353764,0.355465,0.357165,0.358866,0.360567,0.362268,0.363969,0.365669,0.36737,0.369071,0.370772,0.372472,0.374173,0.375874,0.377575,0.379276,0.380976,0.382677,0.384378,0.386079,0.38778,0.38948,0.391181,0.392882,0.394583,0.396283,0.397984,0.399685,0.401386,0.403087,0.404787,0.406488,0.408189,0.40989,0.411591,0.413291,0.414992,0.416693,0.418394,0.420094,0.421795,0.423496,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00149039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10323.2,20696.7,31109,54147.3,100724,183571,235709,236404,237040,237617,238135,238592,238990,239327,239602,239817,239971,240063,240094,240063,239971,239817,239602,239327,238990,238592,238135,237617,237040,236404,235709,183571,100724,54147.3,31109,20696.7,10323.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00298079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10310.8,15537,20803,31258.5,36599.4,54588.5,90961.8,158461,215948,247880,269589,293576,341043,424722,477633,479041,480330,481500,482549,483476,484281,484964,485523,485958,486269,486456,552473,486456,486269,485958,485523,484964,484281,483476,482549,481500,480330,479041,477633,424722,341043,293576,269589,247880,215948,158461,90961.8,54588.5,36599.4,31258.5,20803,15537,10310.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00447118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5160.52,10381.9,20801.6,26116.5,31468.6,36854,65193.4,81106,128075,195975,243547,283315,331226,399928,458560,491582,514323,539282,587664,672196,725900,728040,730000,731777,733371,734781,736004,737042,737891,738553,739025,739309,815652,739309,739025,738553,737891,737042,736004,734781,733371,731777,730000,728040,725900,672196,587664,539282,514323,491582,458560,399928,331226,283315,243547,195975,128075,81106,65193.4,36854,31468.6,26116.5,20801.6,10381.9,5160.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00596157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5157.38,10381.7,15654.7,20972.7,26331.9,36888.9,47540.3,71847.9,92098.2,134026,171125,246914,295011,358822,438466,487438,528552,577754,647689,707498,741637,765437,791395,840714,926122,980640,983531,986178,988580,990733,992637,994290,995691,996839,997733,998371,998755,1.11116e+06,998755,998371,997733,996839,995691,994290,992637,990733,988580,986178,983531,980640,926122,840714,791395,765437,741637,707498,647689,577754,528552,487438,438466,358822,295011,246914,171125,134026,92098.2,71847.9,47540.3,36888.9,26331.9,20972.7,15654.7,10381.7,5157.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00745197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5173.4,10417.6,15710.8,21049.3,31586.6,42228.5,52952.8,72152.3,82161.9,108701,156068,227690,274961,349231,403339,491053,540749,606106,687242,737651,780146,830672,901873,962889,998175,1.02306e+06,1.05004e+06,1.10032e+06,1.18663e+06,1.24198e+06,1.24564e+06,1.249e+06,1.25204e+06,1.25477e+06,1.25718e+06,1.25927e+06,1.26105e+06,1.2625e+06,1.26363e+06,1.26444e+06,1.26493e+06,1.37736e+06,1.26493e+06,1.26444e+06,1.26363e+06,1.2625e+06,1.26105e+06,1.25927e+06,1.25718e+06,1.25477e+06,1.25204e+06,1.249e+06,1.24564e+06,1.24198e+06,1.18663e+06,1.10032e+06,1.05004e+06,1.02306e+06,998175,962889,901873,830672,780146,737651,687242,606106,540749,491053,403339,349231,274961,227690,156068,108701,82161.9,72152.3,52952.8,42228.5,31586.6,21049.3,15710.8,10417.6,5173.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00894236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5165.6,10405.7,15695.2,21030.3,31580.7,37100.1,47856.5,58689.7,83166.3,98508.4,125276,176098,218037,287117,366911,455674,520158,596223,652076,741483,792819,859762,942428,994312,1.03822e+06,1.09011e+06,1.16261e+06,1.22486e+06,1.26132e+06,1.28732e+06,1.31535e+06,1.36662e+06,1.45385e+06,1.51006e+06,1.51451e+06,1.51859e+06,1.52229e+06,1.5256e+06,1.52853e+06,1.53108e+06,1.53324e+06,1.535e+06,1.53638e+06,1.53736e+06,1.53795e+06,1.65557e+06,1.53795e+06,1.53736e+06,1.53638e+06,1.535e+06,1.53324e+06,1.53108e+06,1.52853e+06,1.5256e+06,1.52229e+06,1.51859e+06,1.51451e+06,1.51006e+06,1.45385e+06,1.36662e+06,1.31535e+06,1.28732e+06,1.26132e+06,1.22486e+06,1.16261e+06,1.09011e+06,1.03822e+06,994312,942428,859762,792819,741483,652076,596223,520158,455674,366911,287117,218037,176098,125276,98508.4,83166.3,58689.7,47856.5,37100.1,31580.7,21030.3,15695.2,10405.7,5165.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.0104328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10346.2,10472.8,15795,26326.7,36973,42559.9,53390,69464.9,88946.4,104441,126197,177128,224399,293684,366680,436124,517369,614555,705258,771634,849541,907184,998327,1.05135e+06,1.11991e+06,1.20415e+06,1.25755e+06,1.30291e+06,1.35619e+06,1.43002e+06,1.49354e+06,1.53121e+06,1.55835e+06,1.58746e+06,1.63974e+06,1.72792e+06,1.785e+06,1.79027e+06,1.79509e+06,1.79946e+06,1.80338e+06,1.80684e+06,1.80985e+06,1.8124e+06,1.81449e+06,1.81612e+06,1.81728e+06,1.81798e+06,1.93563e+06,1.81798e+06,1.81728e+06,1.81612e+06,1.81449e+06,1.8124e+06,1.80985e+06,1.80684e+06,1.80338e+06,1.79946e+06,1.79509e+06,1.79027e+06,1.785e+06,1.72792e+06,1.63974e+06,1.58746e+06,1.55835e+06,1.53121e+06,1.49354e+06,1.43002e+06,1.35619e+06,1.30291e+06,1.25755e+06,1.20415e+06,1.11991e+06,1.05135e+06,998327,907184,849541,771634,705258,614555,517369,436124,366680,293684,224399,177128,126197,104441,88946.4,69464.9,53390,42559.9,36973,26326.7,15795,10472.8,10346.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.0119231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5148.02,10375.8,10510.8,15851.4,31580.4,37128.1,42769.5,58813.8,75000.5,85212.1,110133,137137,162495,214942,263672,357347,421819,518783,604102,685945,769278,868503,961197,1.02951e+06,1.10931e+06,1.16879e+06,1.26171e+06,1.31645e+06,1.38669e+06,1.47254e+06,1.52748e+06,1.57434e+06,1.62904e+06,1.70424e+06,1.76906e+06,1.80797e+06,1.83628e+06,1.8665e+06,1.91981e+06,2.00896e+06,2.06695e+06,2.07304e+06,2.07862e+06,2.08368e+06,2.08822e+06,2.09223e+06,2.09572e+06,2.09867e+06,2.10109e+06,2.10297e+06,2.10432e+06,2.10513e+06,2.22282e+06,2.10513e+06,2.10432e+06,2.10297e+06,2.10109e+06,2.09867e+06,2.09572e+06,2.09223e+06,2.08822e+06,2.08368e+06,2.07862e+06,2.07304e+06,2.06695e+06,2.00896e+06,1.91981e+06,1.8665e+06,1.83628e+06,1.80797e+06,1.76906e+06,1.70424e+06,1.62904e+06,1.57434e+06,1.52748e+06,1.47254e+06,1.38669e+06,1.31645e+06,1.26171e+06,1.16879e+06,1.10931e+06,1.02951e+06,961197,868503,769278,685945,604102,518783,421819,357347,263672,214942,162495,137137,110133,85212.1,75000.5,58813.8,42769.5,37128.1,31580.4,15851.4,10510.8,10375.8,5148.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
