 , y
x,  ,0,0.00170079,0.00340157,0.00510236,0.00680315,0.00850394,0.0102047,0.0119055,0.0136063,0.0153071,0.0170079,0.0187087,0.0204094,0.0221102,0.023811,0.0255118,0.0272126,0.0289134,0.0306142,0.032315,0.0340157,0.0357165,0.0374173,0.0391181,0.0408189,0.0425197,0.0442205,0.0459213,0.047622,0.0493228,0.0510236,0.0527244,0.0544252,0.056126,0.0578268,0.0595276,0.0612283,0.0629291,0.0646299,0.0663307,0.0680315,0.0697323,0.0714331,0.0731339,0.0748346,0.0765354,0.0782362,0.079937,0.0816378,0.0833386,0.0850394,0.0867402,0.0884409,0.0901417,0.0918425,0.0935433,0.0952441,0.0969449,0.0986457,0.100346,0.102047,0.103748,0.105449,0.10715,0.10885,0.110551,0.112252,0.113953,0.115654,0.117354,0.119055,0.120756,0.122457,0.124157,0.125858,0.127559,0.12926,0.130961,0.132661,0.134362,0.136063,0.137764,0.139465,0.141165,0.142866,0.144567,0.146268,0.147969,0.149669,0.15137,0.153071,0.154772,0.156472,0.158173,0.159874,0.161575,0.163276,0.164976,0.166677,0.168378,0.170079,0.17178,0.17348,0.175181,0.176882,0.178583,0.180283,0.181984,0.183685,0.185386,0.187087,0.188787,0.190488,0.192189,0.19389,0.195591,0.197291,0.198992,0.200693,0.202394,0.204094,0.205795,0.207496,0.209197,0.210898,0.212598,0.214299,0.216,0.217701,0.219402,0.221102,0.222803,0.224504,0.226205,0.227906,0.229606,0.231307,0.233008,0.234709,0.236409,0.23811,0.239811,0.241512,0.243213,0.244913,0.246614,0.248315,0.250016,0.251717,0.253417,0.255118,0.256819,0.25852,0.26022,0.261921,0.263622,0.265323,0.267024,0.268724,0.270425,0.272126,0.273827,0.275528,0.277228,0.278929,0.28063,0.282331,0.284031,0.285732,0.287433,0.289134,0.290835,0.292535,0.294236,0.295937,0.297638,0.299339,0.301039,0.30274,0.304441,0.306142,0.307843,0.309543,0.311244,0.312945,0.314646,0.316346,0.318047,0.319748,0.321449,0.32315,0.32485,0.326551,0.328252,0.329953,0.331654,0.333354,0.335055,0.336756,0.338457,0.340157,0.341858,0.343559,0.34526,0.346961,0.348661,0.350362,0.352063,0.353764,0.355465,0.357165,0.358866,0.360567,0.362268,0.363969,0.365669,0.36737,0.369071,0.370772,0.372472,0.374173,0.375874,0.377575,0.379276,0.380976,0.382677,0.384378,0.386079,0.38778,0.38948,0.391181,0.392882,0.394583,0.396283,0.397984,0.399685,0.401386,0.403087,0.404787,0.406488,0.408189,0.40989,0.411591,0.413291,0.414992,0.416693,0.418394,0.420094,0.421795,0.423496,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.000979283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10323.2,20696.7,31109,57009.9,103598,186454,255385,318023,318879,319655,320351,320967,321502,321955,322326,322615,322821,322945,322986,322945,322821,322615,322326,321955,321502,320967,320351,319655,318879,318023,255385,186454,103598,57009.9,31109,20696.7,10323.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00195857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10310.8,15537,20803,31258.5,36599.4,57456.9,93845.4,161359,218860,267594,351280,378453,426237,510210,580178,643774,645507,647078,648488,649734,650816,651733,652485,653069,653488,653739,740364,653739,653488,653069,652485,651733,650816,649734,648488,647078,645507,643774,580178,510210,426237,378453,351280,267594,218860,161359,93845.4,57456.9,36599.4,31258.5,20803,15537,10310.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00293785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5160.52,10381.9,20801.6,26116.5,31468.6,36854,68060.2,83991.6,130979,198896,246485,297531,400340,484895,543931,594125,679193,707671,756678,841796,912827,977403,980034,982420,984560,986452,988095,989487,990628,991516,992151,992532,1.09464e+06,992532,992151,991516,990628,989487,988095,986452,984560,982420,980034,977403,912827,841796,756678,707671,679193,594125,543931,484895,400340,297531,246485,198896,130979,83991.6,68060.2,36854,31468.6,26116.5,20801.6,10381.9,5160.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00391713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5157.38,10381.7,15654.7,20972.7,26331.9,36888.9,47540.3,73763.5,94988.4,136937,174057,252733,300868,381517,512883,572631,625477,730011,816217,876825,928514,1.015e+06,1.04481e+06,1.09507e+06,1.18136e+06,1.25348e+06,1.31906e+06,1.32261e+06,1.32583e+06,1.32872e+06,1.33127e+06,1.33349e+06,1.33537e+06,1.33691e+06,1.33811e+06,1.33896e+06,1.33948e+06,1.48185e+06,1.33948e+06,1.33896e+06,1.33811e+06,1.33691e+06,1.33537e+06,1.33349e+06,1.33127e+06,1.32872e+06,1.32583e+06,1.32261e+06,1.31906e+06,1.25348e+06,1.18136e+06,1.09507e+06,1.04481e+06,1.015e+06,928514,876825,816217,730011,625477,572631,512883,381517,300868,252733,174057,136937,94988.4,73763.5,47540.3,36888.9,26331.9,20972.7,15654.7,10381.7,5157.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00489641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5173.4,10417.6,15710.8,21049.3,31586.6,42228.5,52952.8,74061.5,85044.3,111607,158998,232558,280827,355140,421885,547752,628849,711562,844919,906585,961275,1.06758e+06,1.15547e+06,1.21769e+06,1.27091e+06,1.35884e+06,1.39002e+06,1.44157e+06,1.52906e+06,1.60229e+06,1.6689e+06,1.67339e+06,1.67746e+06,1.68112e+06,1.68435e+06,1.68715e+06,1.68953e+06,1.69148e+06,1.693e+06,1.69408e+06,1.69473e+06,1.83715e+06,1.69473e+06,1.69408e+06,1.693e+06,1.69148e+06,1.68953e+06,1.68715e+06,1.68435e+06,1.68112e+06,1.67746e+06,1.67339e+06,1.6689e+06,1.60229e+06,1.52906e+06,1.44157e+06,1.39002e+06,1.35884e+06,1.27091e+06,1.21769e+06,1.15547e+06,1.06758e+06,961275,906585,844919,711562,628849,547752,421885,355140,280827,232558,158998,111607,85044.3,74061.5,52952.8,42228.5,31586.6,21049.3,15710.8,10417.6,5173.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.0058757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5165.6,10405.7,15695.2,21030.3,31580.7,37100.1,47856.5,58689.7,85079.2,101397,128191,180949,223886,293015,372857,463581,551095,679025,753238,881360,964642,1.04947e+06,1.18486e+06,1.24849e+06,1.30507e+06,1.41318e+06,1.5028e+06,1.56667e+06,1.62146e+06,1.71088e+06,1.74345e+06,1.79631e+06,1.88503e+06,1.95941e+06,2.02707e+06,2.03252e+06,2.03747e+06,2.04191e+06,2.04584e+06,2.04924e+06,2.05213e+06,2.0545e+06,2.05634e+06,2.05765e+06,2.05844e+06,2.2112e+06,2.05844e+06,2.05765e+06,2.05634e+06,2.0545e+06,2.05213e+06,2.04924e+06,2.04584e+06,2.04191e+06,2.03747e+06,2.03252e+06,2.02707e+06,1.95941e+06,1.88503e+06,1.79631e+06,1.74345e+06,1.71088e+06,1.62146e+06,1.56667e+06,1.5028e+06,1.41318e+06,1.30507e+06,1.24849e+06,1.18486e+06,1.04947e+06,964642,881360,753238,679025,551095,463581,372857,293015,223886,180949,128191,101397,85079.2,58689.7,47856.5,37100.1,31580.7,21030.3,15695.2,10405.7,5165.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00685498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10346.2,10472.8,15795,26326.7,36973,42559.9,53390,69464.9,90858.2,107330,129114,181986,230261,299599,374557,445025,534743,655985,795441,885470,1.01585e+06,1.09244e+06,1.22287e+06,1.30839e+06,1.39538e+06,1.53286e+06,1.5985e+06,1.65701e+06,1.76697e+06,1.85837e+06,1.92392e+06,1.98031e+06,2.07125e+06,2.10526e+06,2.15947e+06,2.24944e+06,2.32498e+06,2.39372e+06,2.40017e+06,2.40601e+06,2.41125e+06,2.41589e+06,2.41991e+06,2.42332e+06,2.42611e+06,2.42829e+06,2.42984e+06,2.43078e+06,2.58358e+06,2.43078e+06,2.42984e+06,2.42829e+06,2.42611e+06,2.42332e+06,2.41991e+06,2.41589e+06,2.41125e+06,2.40601e+06,2.40017e+06,2.39372e+06,2.32498e+06,2.24944e+06,2.15947e+06,2.10526e+06,2.07125e+06,1.98031e+06,1.92392e+06,1.85837e+06,1.76697e+06,1.65701e+06,1.5985e+06,1.53286e+06,1.39538e+06,1.30839e+06,1.22287e+06,1.09244e+06,1.01585e+06,885470,795441,655985,534743,445025,374557,299599,230261,181986,129114,107330,90858.2,69464.9,53390,42559.9,36973,26326.7,15795,10472.8,10346.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00783426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5148.02,10375.8,10510.8,15851.4,31580.4,37128.1,42769.5,58813.8,75000.5,86166.3,113013,140048,167348,220802,269590,365235,430740,527784,627699,730419,869075,993024,1.13512e+06,1.22773e+06,1.36061e+06,1.43964e+06,1.57243e+06,1.66024e+06,1.74944e+06,1.88906e+06,1.95676e+06,2.01725e+06,2.1291e+06,2.22231e+06,2.2896e+06,2.34763e+06,2.44012e+06,2.4756e+06,2.53118e+06,2.62244e+06,2.69918e+06,2.76902e+06,2.77647e+06,2.78323e+06,2.7893e+06,2.79466e+06,2.79931e+06,2.80326e+06,2.80649e+06,2.809e+06,2.8108e+06,2.81188e+06,2.96474e+06,2.81188e+06,2.8108e+06,2.809e+06,2.80649e+06,2.80326e+06,2.79931e+06,2.79466e+06,2.7893e+06,2.78323e+06,2.77647e+06,2.76902e+06,2.69918e+06,2.62244e+06,2.53118e+06,2.4756e+06,2.44012e+06,2.34763e+06,2.2896e+06,2.22231e+06,2.1291e+06,2.01725e+06,1.95676e+06,1.88906e+06,1.74944e+06,1.66024e+06,1.57243e+06,1.43964e+06,1.36061e+06,1.22773e+06,1.13512e+06,993024,869075,730419,627699,527784,430740,365235,269590,220802,167348,140048,113013,86166.3,75000.5,58813.8,42769.5,37128.1,31580.4,15851.4,10510.8,10375.8,5148.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
