 , y
x,  ,0,0.00170079,0.00340157,0.00510236,0.00680315,0.00850394,0.0102047,0.0119055,0.0136063,0.0153071,0.0170079,0.0187087,0.0204094,0.0221102,0.023811,0.0255118,0.0272126,0.0289134,0.0306142,0.032315,0.0340157,0.0357165,0.0374173,0.0391181,0.0408189,0.0425197,0.0442205,0.0459213,0.047622,0.0493228,0.0510236,0.0527244,0.0544252,0.056126,0.0578268,0.0595276,0.0612283,0.0629291,0.0646299,0.0663307,0.0680315,0.0697323,0.0714331,0.0731339,0.0748346,0.0765354,0.0782362,0.079937,0.0816378,0.0833386,0.0850394,0.0867402,0.0884409,0.0901417,0.0918425,0.0935433,0.0952441,0.0969449,0.0986457,0.100346,0.102047,0.103748,0.105449,0.10715,0.10885,0.110551,0.112252,0.113953,0.115654,0.117354,0.119055,0.120756,0.122457,0.124157,0.125858,0.127559,0.12926,0.130961,0.132661,0.134362,0.136063,0.137764,0.139465,0.141165,0.142866,0.144567,0.146268,0.147969,0.149669,0.15137,0.153071,0.154772,0.156472,0.158173,0.159874,0.161575,0.163276,0.164976,0.166677,0.168378,0.170079,0.17178,0.17348,0.175181,0.176882,0.178583,0.180283,0.181984,0.183685,0.185386,0.187087,0.188787,0.190488,0.192189,0.19389,0.195591,0.197291,0.198992,0.200693,0.202394,0.204094,0.205795,0.207496,0.209197,0.210898,0.212598,0.214299,0.216,0.217701,0.219402,0.221102,0.222803,0.224504,0.226205,0.227906,0.229606,0.231307,0.233008,0.234709,0.236409,0.23811,0.239811,0.241512,0.243213,0.244913,0.246614,0.248315,0.250016,0.251717,0.253417,0.255118,0.256819,0.25852,0.26022,0.261921,0.263622,0.265323,0.267024,0.268724,0.270425,0.272126,0.273827,0.275528,0.277228,0.278929,0.28063,0.282331,0.284031,0.285732,0.287433,0.289134,0.290835,0.292535,0.294236,0.295937,0.297638,0.299339,0.301039,0.30274,0.304441,0.306142,0.307843,0.309543,0.311244,0.312945,0.314646,0.316346,0.318047,0.319748,0.321449,0.32315,0.32485,0.326551,0.328252,0.329953,0.331654,0.333354,0.335055,0.336756,0.338457,0.340157,0.341858,0.343559,0.34526,0.346961,0.348661,0.350362,0.352063,0.353764,0.355465,0.357165,0.358866,0.360567,0.362268,0.363969,0.365669,0.36737,0.369071,0.370772,0.372472,0.374173,0.375874,0.377575,0.379276,0.380976,0.382677,0.384378,0.386079,0.38778,0.38948,0.391181,0.392882,0.394583,0.396283,0.397984,0.399685,0.401386,0.403087,0.404787,0.406488,0.408189,0.40989,0.411591,0.413291,0.414992,0.416693,0.418394,0.420094,0.421795,0.423496,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00125039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10323.2,20696.7,31109,51399.3,92352.1,172341,224443,225105,225711,226260,226753,227189,227567,227888,228151,228355,228501,228589,228618,228589,228501,228355,228151,227888,227567,227189,226753,226260,225711,225105,224443,172341,92352.1,51399.3,31109,20696.7,10323.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00250079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10310.8,15537,20803,31258.5,36599.4,51834.7,82576.6,147207,204640,236522,258183,279376,321177,401958,454796,456137,457365,458478,459477,460360,461127,461776,462309,462723,463019,463197,525475,463197,463019,462723,462309,461776,461127,460360,459477,458478,457365,456137,454796,401958,321177,279376,258183,236522,204640,147207,82576.6,51834.7,36599.4,31258.5,20803,15537,10310.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00375118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5160.52,10381.9,20801.6,26116.5,31468.6,36854,62441.3,76461.8,119649,184664,232170,269122,311341,377116,435641,468559,491203,513323,555993,637588,691181,693218,695084,696777,698295,699637,700802,701789,702598,703228,703678,703948,776551,703948,703678,703228,702598,701789,700802,699637,698295,696777,695084,693218,691181,637588,555993,513323,491203,468559,435641,377116,311341,269122,232170,184664,119649,76461.8,62441.3,36854,31468.6,26116.5,20801.6,10381.9,5160.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00500157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5157.38,10381.7,15654.7,20972.7,26331.9,36888.9,47540.3,70009,87450,125594,160758,232765,278895,338851,415541,464381,502614,546062,613012,672656,706639,730290,753360,796924,879352,933720,936473,938994,941280,943330,945143,946717,948051,949144,949995,950603,950968,1.05776e+06,950968,950603,949995,949144,948051,946717,945143,943330,941280,938994,936473,933720,879352,796924,753360,730290,706639,672656,613012,546062,502614,464381,415541,338851,278895,232765,160758,125594,87450,70009,47540.3,36888.9,26331.9,20972.7,15654.7,10381.7,5157.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00625197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5173.4,10417.6,15710.8,21049.3,31586.6,42228.5,52952.8,70319.5,79394.8,102160,147599,214482,258858,329260,381351,465204,512856,574285,652395,702603,742151,786859,855014,915807,950882,975567,999613,1.04409e+06,1.12738e+06,1.18254e+06,1.18603e+06,1.18922e+06,1.19211e+06,1.19471e+06,1.19701e+06,1.199e+06,1.20069e+06,1.20207e+06,1.20315e+06,1.20392e+06,1.20438e+06,1.31121e+06,1.20438e+06,1.20392e+06,1.20315e+06,1.20207e+06,1.20069e+06,1.199e+06,1.19701e+06,1.19471e+06,1.19211e+06,1.18922e+06,1.18603e+06,1.18254e+06,1.12738e+06,1.04409e+06,999613,975567,950882,915807,855014,786859,742151,702603,652395,574285,512856,465204,381351,329260,258858,214482,147599,102160,79394.8,70319.5,52952.8,42228.5,31586.6,21049.3,15710.8,10417.6,5173.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00750236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5165.6,10405.7,15695.2,21030.3,31580.7,37100.1,47856.5,58689.7,81329.9,95734.9,118723,165780,204833,269090,346864,430796,492297,564408,618160,703625,752839,815777,895345,946956,987853,1.03385e+06,1.10325e+06,1.16522e+06,1.20141e+06,1.22716e+06,1.2522e+06,1.29762e+06,1.38178e+06,1.43776e+06,1.442e+06,1.44588e+06,1.4494e+06,1.45256e+06,1.45535e+06,1.45777e+06,1.45983e+06,1.46151e+06,1.46282e+06,1.46376e+06,1.46432e+06,1.57633e+06,1.46432e+06,1.46376e+06,1.46282e+06,1.46151e+06,1.45983e+06,1.45777e+06,1.45535e+06,1.45256e+06,1.4494e+06,1.44588e+06,1.442e+06,1.43776e+06,1.38178e+06,1.29762e+06,1.2522e+06,1.22716e+06,1.20141e+06,1.16522e+06,1.10325e+06,1.03385e+06,987853,946956,895345,815777,752839,703625,618160,564408,492297,430796,346864,269090,204833,165780,118723,95734.9,81329.9,58689.7,47856.5,37100.1,31580.7,21030.3,15695.2,10405.7,5165.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00875276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10346.2,10472.8,15795,26326.7,36973,42559.9,53390,69464.9,87111.1,101669,121516,166811,211191,275645,344773,411231,487557,582626,668407,731708,805573,861028,948147,998962,1.06345e+06,1.14451e+06,1.19756e+06,1.23984e+06,1.28717e+06,1.35783e+06,1.42101e+06,1.45835e+06,1.48518e+06,1.51126e+06,1.55764e+06,1.6427e+06,1.69951e+06,1.70452e+06,1.70911e+06,1.71327e+06,1.71701e+06,1.72031e+06,1.72317e+06,1.7256e+06,1.72759e+06,1.72914e+06,1.73024e+06,1.73091e+06,1.84295e+06,1.73091e+06,1.73024e+06,1.72914e+06,1.72759e+06,1.7256e+06,1.72317e+06,1.72031e+06,1.71701e+06,1.71327e+06,1.70911e+06,1.70452e+06,1.69951e+06,1.6427e+06,1.55764e+06,1.51126e+06,1.48518e+06,1.45835e+06,1.42101e+06,1.35783e+06,1.28717e+06,1.23984e+06,1.19756e+06,1.14451e+06,1.06345e+06,998962,948147,861028,805573,731708,668407,582626,487557,411231,344773,275645,211191,166811,121516,101669,87111.1,69464.9,53390,42559.9,36973,26326.7,15795,10472.8,10346.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.0100031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5148.02,10375.8,10510.8,15851.4,31580.4,37128.1,42769.5,58813.8,75000.5,84296,107368,132469,154066,203628,248483,335460,396933,488958,570304,649060,727373,824383,912059,977208,1.05287e+06,1.11007e+06,1.19889e+06,1.25134e+06,1.31742e+06,1.40001e+06,1.45454e+06,1.49824e+06,1.54692e+06,1.61888e+06,1.6833e+06,1.72182e+06,1.74977e+06,1.7769e+06,1.82427e+06,1.91025e+06,1.96792e+06,1.97372e+06,1.97904e+06,1.98386e+06,1.98818e+06,1.992e+06,1.99532e+06,1.99813e+06,2.00043e+06,2.00222e+06,2.00351e+06,2.00427e+06,2.11635e+06,2.00427e+06,2.00351e+06,2.00222e+06,2.00043e+06,1.99813e+06,1.99532e+06,1.992e+06,1.98818e+06,1.98386e+06,1.97904e+06,1.97372e+06,1.96792e+06,1.91025e+06,1.82427e+06,1.7769e+06,1.74977e+06,1.72182e+06,1.6833e+06,1.61888e+06,1.54692e+06,1.49824e+06,1.45454e+06,1.40001e+06,1.31742e+06,1.25134e+06,1.19889e+06,1.11007e+06,1.05287e+06,977208,912059,824383,727373,649060,570304,488958,396933,335460,248483,203628,154066,132469,107368,84296,75000.5,58813.8,42769.5,37128.1,31580.4,15851.4,10510.8,10375.8,5148.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
