 , y
x,  ,0,0.00170079,0.00340157,0.00510236,0.00680315,0.00850394,0.0102047,0.0119055,0.0136063,0.0153071,0.0170079,0.0187087,0.0204094,0.0221102,0.023811,0.0255118,0.0272126,0.0289134,0.0306142,0.032315,0.0340157,0.0357165,0.0374173,0.0391181,0.0408189,0.0425197,0.0442205,0.0459213,0.047622,0.0493228,0.0510236,0.0527244,0.0544252,0.056126,0.0578268,0.0595276,0.0612283,0.0629291,0.0646299,0.0663307,0.0680315,0.0697323,0.0714331,0.0731339,0.0748346,0.0765354,0.0782362,0.079937,0.0816378,0.0833386,0.0850394,0.0867402,0.0884409,0.0901417,0.0918425,0.0935433,0.0952441,0.0969449,0.0986457,0.100346,0.102047,0.103748,0.105449,0.10715,0.10885,0.110551,0.112252,0.113953,0.115654,0.117354,0.119055,0.120756,0.122457,0.124157,0.125858,0.127559,0.12926,0.130961,0.132661,0.134362,0.136063,0.137764,0.139465,0.141165,0.142866,0.144567,0.146268,0.147969,0.149669,0.15137,0.153071,0.154772,0.156472,0.158173,0.159874,0.161575,0.163276,0.164976,0.166677,0.168378,0.170079,0.17178,0.17348,0.175181,0.176882,0.178583,0.180283,0.181984,0.183685,0.185386,0.187087,0.188787,0.190488,0.192189,0.19389,0.195591,0.197291,0.198992,0.200693,0.202394,0.204094,0.205795,0.207496,0.209197,0.210898,0.212598,0.214299,0.216,0.217701,0.219402,0.221102,0.222803,0.224504,0.226205,0.227906,0.229606,0.231307,0.233008,0.234709,0.236409,0.23811,0.239811,0.241512,0.243213,0.244913,0.246614,0.248315,0.250016,0.251717,0.253417,0.255118,0.256819,0.25852,0.26022,0.261921,0.263622,0.265323,0.267024,0.268724,0.270425,0.272126,0.273827,0.275528,0.277228,0.278929,0.28063,0.282331,0.284031,0.285732,0.287433,0.289134,0.290835,0.292535,0.294236,0.295937,0.297638,0.299339,0.301039,0.30274,0.304441,0.306142,0.307843,0.309543,0.311244,0.312945,0.314646,0.316346,0.318047,0.319748,0.321449,0.32315,0.32485,0.326551,0.328252,0.329953,0.331654,0.333354,0.335055,0.336756,0.338457,0.340157,0.341858,0.343559,0.34526,0.346961,0.348661,0.350362,0.352063,0.353764,0.355465,0.357165,0.358866,0.360567,0.362268,0.363969,0.365669,0.36737,0.369071,0.370772,0.372472,0.374173,0.375874,0.377575,0.379276,0.380976,0.382677,0.384378,0.386079,0.38778,0.38948,0.391181,0.392882,0.394583,0.396283,0.397984,0.399685,0.401386,0.403087,0.404787,0.406488,0.408189,0.40989,0.411591,0.413291,0.414992,0.416693,0.418394,0.420094,0.421795,0.423496,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00111706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1564.05,3135.41,7955.28,7978.74,8000.21,8019.69,8037.16,8052.61,8066.02,8077.38,8086.7,8093.94,8099.13,8102.24,8103.27,8102.24,8099.13,8093.94,8086.7,8077.38,8066.02,8052.61,8037.16,8019.69,8000.21,7978.74,7955.28,3135.41,1564.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00223412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563.15,3134.95,5552.48,5577.41,8012.66,8044.52,9638.49,11237.8,16083.6,16131.1,16174.5,16213.9,16249.2,16280.4,16307.5,16330.5,16349.3,16364,16374.5,16380.7,20347.8,16380.7,16374.5,16364,16349.3,16330.5,16307.5,16280.4,16249.2,16213.9,16174.5,16131.1,16083.6,11237.8,9638.49,8044.52,8012.66,5577.41,5552.48,3134.95,1563.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00335118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1567.59,3143.66,5565.09,5595.81,9599.71,11211.7,13667.6,13729,16198.7,16263.1,17887.7,19515.5,24387.9,24459.8,24525.6,24585.4,24638.9,24686.3,24727.4,24762.2,24790.8,24813,24828.9,24838.4,28806.5,24838.4,24828.9,24813,24790.8,24762.2,24727.4,24686.3,24638.9,24585.4,24525.6,24459.8,24387.9,19515.5,17887.7,16263.1,16198.7,13729,13667.6,11211.7,9599.71,5595.81,5565.09,3143.66,1567.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00446824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1565.37,1576.43,3160.39,5590.58,7193.35,11218.8,13686.8,13762.4,17809.3,19462.4,21957.4,22056,24561,24658.6,26314.4,27971.5,32870.9,32967.8,33056.6,33137.1,33209.2,33273.1,33328.5,33375.4,33413.9,33443.9,33465.3,33478.1,39010.4,33478.1,33465.3,33443.9,33413.9,33375.4,33328.5,33273.1,33209.2,33137.1,33056.6,32967.8,32870.9,27971.5,26314.4,24658.6,24561,22056,21957.4,19462.4,17809.3,13762.4,13686.8,11218.8,7193.35,5590.58,3160.39,1576.43,1565.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.0055853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1569.1,3145.58,3169.43,7167.9,7218.54,11254.6,13737.8,15391.9,19466.8,21982.5,22103.8,26194.6,27889.6,30424.7,30561.3,33102.3,33233.9,34921.6,36608.4,41535.6,41658,41770.1,41871.9,41963.1,42043.7,42113.7,42173.1,42221.7,42259.5,42286.6,42302.8,47836.3,42302.8,42286.6,42259.5,42221.7,42173.1,42113.7,42043.7,41963.1,41871.9,41770.1,41658,41535.6,36608.4,34921.6,33233.9,33102.3,30561.3,30424.7,27889.6,26194.6,22103.8,21982.5,19466.8,15391.9,13737.8,11254.6,7218.54,7167.9,3169.43,3145.58,1569.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00670236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568.95,1582.47,3170.7,7169.95,8790.34,11263.3,15321,15429.3,19521.3,22058.6,23765,27890.4,30454.8,30622.9,34758.5,36496.4,39072.3,39247.7,41825.5,41991.8,43712,45429.3,50384.7,50533.3,50669.3,50792.7,50903.3,51001.1,51086.1,51158,51217,51262.9,51295.7,51315.4,56850,51315.4,51295.7,51262.9,51217,51158,51086.1,51001.1,50903.3,50792.7,50669.3,50533.3,50384.7,45429.3,43712,41991.8,41825.5,39247.7,39072.3,36496.4,34758.5,30622.9,30454.8,27890.4,23765,22058.6,19521.3,15429.3,15321,11263.3,8790.34,7169.95,3170.7,1582.47,1568.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00781942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1564.94,1579.63,3164.18,4761.21,7216.14,8851.43,15309.2,16993.4,19528.5,23646.8,23813.9,27962.9,30555.6,32315.4,36492.4,39106.5,39322.3,43503.7,45285.4,47903,48118.1,50733.4,50935.1,52688.6,54437,59421.3,59596.5,59756.9,59902.4,60032.9,60148.2,60248.4,60333.3,60402.8,60457,60495.7,60518.9,66054.7,60518.9,60495.7,60457,60402.8,60333.3,60248.4,60148.2,60032.9,59902.4,59756.9,59596.5,59421.3,54437,52688.6,50935.1,50733.4,48118.1,47903,45285.4,43503.7,39322.3,39106.5,36492.4,32315.4,30555.6,27962.9,23813.9,23646.8,19528.5,16993.4,15309.2,8851.43,7216.14,4761.21,3164.18,1579.63,1564.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00893648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572.91,1588.49,4745.27,4789.82,8824.32,10471.6,15391.8,17095.4,23619.9,25369.3,27967.9,32148,32375.1,36582.4,39231.5,41045.9,45275.6,47940.4,48205,52433.1,54259.5,56919.7,57175.3,59829,60066.8,61854.3,63634.4,68648.1,68850.5,69035.9,69204,69354.7,69488,69603.7,69701.8,69782.1,69844.7,69889.4,69916.2,75453.2,69916.2,69889.4,69844.7,69782.1,69701.8,69603.7,69488,69354.7,69204,69035.9,68850.5,68648.1,63634.4,61854.3,60066.8,59829,57175.3,56919.7,54259.5,52433.1,48205,47940.4,45275.6,41045.9,39231.5,36582.4,32375.1,32148,27967.9,25369.3,23619.9,17095.4,15391.8,10471.6,8824.32,4789.82,4745.27,1588.49,1572.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
