 , y
x,  ,0,0.00170079,0.00340157,0.00510236,0.00680315,0.00850394,0.0102047,0.0119055,0.0136063,0.0153071,0.0170079,0.0187087,0.0204094,0.0221102,0.023811,0.0255118,0.0272126,0.0289134,0.0306142,0.032315,0.0340157,0.0357165,0.0374173,0.0391181,0.0408189,0.0425197,0.0442205,0.0459213,0.047622,0.0493228,0.0510236,0.0527244,0.0544252,0.056126,0.0578268,0.0595276,0.0612283,0.0629291,0.0646299,0.0663307,0.0680315,0.0697323,0.0714331,0.0731339,0.0748346,0.0765354,0.0782362,0.079937,0.0816378,0.0833386,0.0850394,0.0867402,0.0884409,0.0901417,0.0918425,0.0935433,0.0952441,0.0969449,0.0986457,0.100346,0.102047,0.103748,0.105449,0.10715,0.10885,0.110551,0.112252,0.113953,0.115654,0.117354,0.119055,0.120756,0.122457,0.124157,0.125858,0.127559,0.12926,0.130961,0.132661,0.134362,0.136063,0.137764,0.139465,0.141165,0.142866,0.144567,0.146268,0.147969,0.149669,0.15137,0.153071,0.154772,0.156472,0.158173,0.159874,0.161575,0.163276,0.164976,0.166677,0.168378,0.170079,0.17178,0.17348,0.175181,0.176882,0.178583,0.180283,0.181984,0.183685,0.185386,0.187087,0.188787,0.190488,0.192189,0.19389,0.195591,0.197291,0.198992,0.200693,0.202394,0.204094,0.205795,0.207496,0.209197,0.210898,0.212598,0.214299,0.216,0.217701,0.219402,0.221102,0.222803,0.224504,0.226205,0.227906,0.229606,0.231307,0.233008,0.234709,0.236409,0.23811,0.239811,0.241512,0.243213,0.244913,0.246614,0.248315,0.250016,0.251717,0.253417,0.255118,0.256819,0.25852,0.26022,0.261921,0.263622,0.265323,0.267024,0.268724,0.270425,0.272126,0.273827,0.275528,0.277228,0.278929,0.28063,0.282331,0.284031,0.285732,0.287433,0.289134,0.290835,0.292535,0.294236,0.295937,0.297638,0.299339,0.301039,0.30274,0.304441,0.306142,0.307843,0.309543,0.311244,0.312945,0.314646,0.316346,0.318047,0.319748,0.321449,0.32315,0.32485,0.326551,0.328252,0.329953,0.331654,0.333354,0.335055,0.336756,0.338457,0.340157,0.341858,0.343559,0.34526,0.346961,0.348661,0.350362,0.352063,0.353764,0.355465,0.357165,0.358866,0.360567,0.362268,0.363969,0.365669,0.36737,0.369071,0.370772,0.372472,0.374173,0.375874,0.377575,0.379276,0.380976,0.382677,0.384378,0.386079,0.38778,0.38948,0.391181,0.392882,0.394583,0.396283,0.397984,0.399685,0.401386,0.403087,0.404787,0.406488,0.408189,0.40989,0.411591,0.413291,0.414992,0.416693,0.418394,0.420094,0.421795,0.423496,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.000992616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10323.2,20696.7,31109,57009.9,103598,186454,252638,311446,312284,313044,313726,314329,314853,315296,315660,315943,316145,316266,316307,316266,316145,315943,315660,315296,314853,314329,313726,313044,312284,311446,252638,186454,103598,57009.9,31109,20696.7,10323.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00198523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10310.8,15537,20803,31258.5,36599.4,57456.9,93845.4,161359,218860,264846,344696,371843,419602,503553,570753,630498,632195,633735,635115,636336,637395,638294,639029,639602,640012,640257,725928,640257,640012,639602,639029,638294,637395,636336,635115,633735,632195,630498,570753,503553,419602,371843,344696,264846,218860,161359,93845.4,57456.9,36599.4,31258.5,20803,15537,10310.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00297785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5160.52,10381.9,20801.6,26116.5,31468.6,36854,68060.2,83991.6,130979,198896,246485,295700,393757,478279,537284,584700,665904,694328,743286,828358,896599,957305,959882,962219,964315,966168,967777,969141,970258,971128,971749,972123,1.07328e+06,972123,971749,971128,970258,969141,967777,966168,964315,962219,959882,957305,896599,828358,743286,694328,665904,584700,537284,478279,393757,295700,246485,198896,130979,83991.6,68060.2,36854,31468.6,26116.5,20801.6,10381.9,5160.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00397046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5157.38,10381.7,15654.7,20972.7,26331.9,36888.9,47540.3,73763.5,94988.4,136937,174057,252733,300868,378766,506288,565998,616977,716724,802863,863409,912289,994879,1.02461e+06,1.0748e+06,1.16102e+06,1.23032e+06,1.29201e+06,1.29549e+06,1.29865e+06,1.30148e+06,1.30398e+06,1.30615e+06,1.30799e+06,1.3095e+06,1.31067e+06,1.31151e+06,1.31201e+06,1.45252e+06,1.31201e+06,1.31151e+06,1.31067e+06,1.3095e+06,1.30799e+06,1.30615e+06,1.30398e+06,1.30148e+06,1.29865e+06,1.29549e+06,1.29201e+06,1.23032e+06,1.16102e+06,1.0748e+06,1.02461e+06,994879,912289,863409,802863,716724,616977,565998,506288,378766,300868,252733,174057,136937,94988.4,73763.5,47540.3,36888.9,26331.9,20972.7,15654.7,10381.7,5157.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00496308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5173.4,10417.6,15710.8,21049.3,31586.6,42228.5,52952.8,74061.5,85044.3,111607,158998,232558,280827,355140,419137,541162,622217,702137,831610,893199,945984,1.04746e+06,1.13526e+06,1.19738e+06,1.24776e+06,1.33177e+06,1.36284e+06,1.41429e+06,1.50168e+06,1.57208e+06,1.63478e+06,1.63918e+06,1.64317e+06,1.64675e+06,1.64991e+06,1.65266e+06,1.65499e+06,1.6569e+06,1.65838e+06,1.65944e+06,1.66008e+06,1.80063e+06,1.66008e+06,1.65944e+06,1.65838e+06,1.6569e+06,1.65499e+06,1.65266e+06,1.64991e+06,1.64675e+06,1.64317e+06,1.63918e+06,1.63478e+06,1.57208e+06,1.50168e+06,1.41429e+06,1.36284e+06,1.33177e+06,1.24776e+06,1.19738e+06,1.13526e+06,1.04746e+06,945984,893199,831610,702137,622217,541162,419137,355140,280827,232558,158998,111607,85044.3,74061.5,52952.8,42228.5,31586.6,21049.3,15710.8,10417.6,5173.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.0059557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5165.6,10405.7,15695.2,21030.3,31580.7,37100.1,47856.5,58689.7,85079.2,101397,128191,180949,223886,293015,372857,463581,547380,672407,743825,868061,951256,1.03325e+06,1.16472e+06,1.22823e+06,1.28287e+06,1.38612e+06,1.4756e+06,1.53934e+06,1.59126e+06,1.67672e+06,1.70917e+06,1.7619e+06,1.8505e+06,1.92201e+06,1.98574e+06,1.99109e+06,1.99594e+06,2.00028e+06,2.00413e+06,2.00747e+06,2.0103e+06,2.01261e+06,2.01442e+06,2.01571e+06,2.01648e+06,2.16737e+06,2.01648e+06,2.01571e+06,2.01442e+06,2.01261e+06,2.0103e+06,2.00747e+06,2.00413e+06,2.00028e+06,1.99594e+06,1.99109e+06,1.98574e+06,1.92201e+06,1.8505e+06,1.7619e+06,1.70917e+06,1.67672e+06,1.59126e+06,1.53934e+06,1.4756e+06,1.38612e+06,1.28287e+06,1.22823e+06,1.16472e+06,1.03325e+06,951256,868061,743825,672407,547380,463581,372857,293015,223886,180949,128191,101397,85079.2,58689.7,47856.5,37100.1,31580.7,21030.3,15695.2,10405.7,5165.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00694831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10346.2,10472.8,15795,26326.7,36973,42559.9,53390,69464.9,90858.2,107330,129114,181986,230261,299599,374557,445025,532911,650350,788803,875068,1.00249e+06,1.07624e+06,1.20274e+06,1.28813e+06,1.37224e+06,1.50576e+06,1.57124e+06,1.62777e+06,1.73283e+06,1.82406e+06,1.88945e+06,1.94294e+06,2.02989e+06,2.06374e+06,2.11779e+06,2.20762e+06,2.28028e+06,2.34507e+06,2.35138e+06,2.3571e+06,2.36224e+06,2.36678e+06,2.37072e+06,2.37406e+06,2.3768e+06,2.37893e+06,2.38045e+06,2.38136e+06,2.5323e+06,2.38136e+06,2.38045e+06,2.37893e+06,2.3768e+06,2.37406e+06,2.37072e+06,2.36678e+06,2.36224e+06,2.3571e+06,2.35138e+06,2.34507e+06,2.28028e+06,2.20762e+06,2.11779e+06,2.06374e+06,2.02989e+06,1.94294e+06,1.88945e+06,1.82406e+06,1.73283e+06,1.62777e+06,1.57124e+06,1.50576e+06,1.37224e+06,1.28813e+06,1.20274e+06,1.07624e+06,1.00249e+06,875068,788803,650350,532911,445025,374557,299599,230261,181986,129114,107330,90858.2,69464.9,53390,42559.9,36973,26326.7,15795,10472.8,10346.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00794093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5148.02,10375.8,10510.8,15851.4,31580.4,37128.1,42769.5,58813.8,75000.5,86166.3,113013,140048,167348,220802,269590,365235,430740,527784,624949,724776,860592,980684,1.12173e+06,1.21051e+06,1.3404e+06,1.41654e+06,1.54535e+06,1.63298e+06,1.71926e+06,1.85487e+06,1.92237e+06,1.98084e+06,2.08776e+06,2.18076e+06,2.24785e+06,2.30294e+06,2.39142e+06,2.42671e+06,2.48211e+06,2.5732e+06,2.64703e+06,2.7129e+06,2.7202e+06,2.72682e+06,2.73276e+06,2.73802e+06,2.74258e+06,2.74644e+06,2.7496e+06,2.75207e+06,2.75383e+06,2.75489e+06,2.90587e+06,2.75489e+06,2.75383e+06,2.75207e+06,2.7496e+06,2.74644e+06,2.74258e+06,2.73802e+06,2.73276e+06,2.72682e+06,2.7202e+06,2.7129e+06,2.64703e+06,2.5732e+06,2.48211e+06,2.42671e+06,2.39142e+06,2.30294e+06,2.24785e+06,2.18076e+06,2.08776e+06,1.98084e+06,1.92237e+06,1.85487e+06,1.71926e+06,1.63298e+06,1.54535e+06,1.41654e+06,1.3404e+06,1.21051e+06,1.12173e+06,980684,860592,724776,624949,527784,430740,365235,269590,220802,167348,140048,113013,86166.3,75000.5,58813.8,42769.5,37128.1,31580.4,15851.4,10510.8,10375.8,5148.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
