 , y
x,  ,0,0.00170079,0.00340157,0.00510236,0.00680315,0.00850394,0.0102047,0.0119055,0.0136063,0.0153071,0.0170079,0.0187087,0.0204094,0.0221102,0.023811,0.0255118,0.0272126,0.0289134,0.0306142,0.032315,0.0340157,0.0357165,0.0374173,0.0391181,0.0408189,0.0425197,0.0442205,0.0459213,0.047622,0.0493228,0.0510236,0.0527244,0.0544252,0.056126,0.0578268,0.0595276,0.0612283,0.0629291,0.0646299,0.0663307,0.0680315,0.0697323,0.0714331,0.0731339,0.0748346,0.0765354,0.0782362,0.079937,0.0816378,0.0833386,0.0850394,0.0867402,0.0884409,0.0901417,0.0918425,0.0935433,0.0952441,0.0969449,0.0986457,0.100346,0.102047,0.103748,0.105449,0.10715,0.10885,0.110551,0.112252,0.113953,0.115654,0.117354,0.119055,0.120756,0.122457,0.124157,0.125858,0.127559,0.12926,0.130961,0.132661,0.134362,0.136063,0.137764,0.139465,0.141165,0.142866,0.144567,0.146268,0.147969,0.149669,0.15137,0.153071,0.154772,0.156472,0.158173,0.159874,0.161575,0.163276,0.164976,0.166677,0.168378,0.170079,0.17178,0.17348,0.175181,0.176882,0.178583,0.180283,0.181984,0.183685,0.185386,0.187087,0.188787,0.190488,0.192189,0.19389,0.195591,0.197291,0.198992,0.200693,0.202394,0.204094,0.205795,0.207496,0.209197,0.210898,0.212598,0.214299,0.216,0.217701,0.219402,0.221102,0.222803,0.224504,0.226205,0.227906,0.229606,0.231307,0.233008,0.234709,0.236409,0.23811,0.239811,0.241512,0.243213,0.244913,0.246614,0.248315,0.250016,0.251717,0.253417,0.255118,0.256819,0.25852,0.26022,0.261921,0.263622,0.265323,0.267024,0.268724,0.270425,0.272126,0.273827,0.275528,0.277228,0.278929,0.28063,0.282331,0.284031,0.285732,0.287433,0.289134,0.290835,0.292535,0.294236,0.295937,0.297638,0.299339,0.301039,0.30274,0.304441,0.306142,0.307843,0.309543,0.311244,0.312945,0.314646,0.316346,0.318047,0.319748,0.321449,0.32315,0.32485,0.326551,0.328252,0.329953,0.331654,0.333354,0.335055,0.336756,0.338457,0.340157,0.341858,0.343559,0.34526,0.346961,0.348661,0.350362,0.352063,0.353764,0.355465,0.357165,0.358866,0.360567,0.362268,0.363969,0.365669,0.36737,0.369071,0.370772,0.372472,0.374173,0.375874,0.377575,0.379276,0.380976,0.382677,0.384378,0.386079,0.38778,0.38948,0.391181,0.392882,0.394583,0.396283,0.397984,0.399685,0.401386,0.403087,0.404787,0.406488,0.408189,0.40989,0.411591,0.413291,0.414992,0.416693,0.418394,0.420094,0.421795,0.423496,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00113484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10323.2,20696.7,31109,57009.9,103598,196296,290080,352820,353769,354631,355403,356086,356679,357182,357594,357914,358143,358281,358327,358281,358143,357914,357594,357182,356679,356086,355403,354631,353769,352820,290080,196296,103598,57009.9,31109,20696.7,10323.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00226968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10310.8,15537,20803,31258.5,36599.4,57456.9,93845.4,161359,237115,302359,386192,413504,461418,555355,650290,714092,716014,717757,719321,720703,721904,722921,723754,724403,724867,725145,820205,725145,724867,724403,723754,722921,721904,720703,719321,717757,716014,714092,650290,555355,461418,413504,386192,302359,237115,161359,93845.4,57456.9,36599.4,31258.5,20803,15537,10310.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00340451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5160.52,10381.9,20801.6,26116.5,31468.6,36854,68060.2,83991.6,130979,198896,264757,330427,435323,520054,597512,664374,749740,778498,827769,922974,1.01909e+06,1.08398e+06,1.08689e+06,1.08954e+06,1.09191e+06,1.09401e+06,1.09583e+06,1.09738e+06,1.09864e+06,1.09963e+06,1.10033e+06,1.10075e+06,1.2113e+06,1.10075e+06,1.10033e+06,1.09963e+06,1.09864e+06,1.09738e+06,1.09583e+06,1.09401e+06,1.09191e+06,1.08954e+06,1.08689e+06,1.08398e+06,1.01909e+06,922974,827769,778498,749740,664374,597512,520054,435323,330427,264757,198896,130979,83991.6,68060.2,36854,31468.6,26116.5,20801.6,10381.9,5160.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00453935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5157.38,10381.7,15654.7,20972.7,26331.9,36888.9,47540.3,73763.5,94988.4,136937,174057,259305,323396,416425,548001,626224,693889,800698,887257,966458,1.03498e+06,1.12191e+06,1.15215e+06,1.20281e+06,1.29931e+06,1.39663e+06,1.46264e+06,1.46657e+06,1.47014e+06,1.47335e+06,1.47618e+06,1.47864e+06,1.48072e+06,1.48243e+06,1.48375e+06,1.4847e+06,1.48527e+06,1.64033e+06,1.48527e+06,1.4847e+06,1.48375e+06,1.48243e+06,1.48072e+06,1.47864e+06,1.47618e+06,1.47335e+06,1.47014e+06,1.46657e+06,1.46264e+06,1.39663e+06,1.29931e+06,1.20281e+06,1.15215e+06,1.12191e+06,1.03498e+06,966458,887257,800698,693889,626224,548001,416425,323396,259305,174057,136937,94988.4,73763.5,47540.3,36888.9,26331.9,20972.7,15654.7,10381.7,5157.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00567419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5173.4,10417.6,15710.8,21049.3,31586.6,42228.5,52952.8,74061.5,85044.3,111607,158998,232558,290683,377681,455864,589493,686777,782092,915875,996223,1.06593e+06,1.1747e+06,1.26313e+06,1.34411e+06,1.41433e+06,1.50287e+06,1.53462e+06,1.5867e+06,1.68454e+06,1.78309e+06,1.85023e+06,1.85521e+06,1.85973e+06,1.86378e+06,1.86736e+06,1.87047e+06,1.87311e+06,1.87527e+06,1.87695e+06,1.87815e+06,1.87887e+06,2.03397e+06,1.87887e+06,1.87815e+06,1.87695e+06,1.87527e+06,1.87311e+06,1.87047e+06,1.86736e+06,1.86378e+06,1.85973e+06,1.85521e+06,1.85023e+06,1.78309e+06,1.68454e+06,1.5867e+06,1.53462e+06,1.50287e+06,1.41433e+06,1.34411e+06,1.26313e+06,1.1747e+06,1.06593e+06,996223,915875,782092,686777,589493,455864,377681,290683,232558,158998,111607,85044.3,74061.5,52952.8,42228.5,31586.6,21049.3,15710.8,10417.6,5173.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00680903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5165.6,10405.7,15695.2,21030.3,31580.7,37100.1,47856.5,58689.7,85079.2,101397,128191,180949,223886,299581,391175,490460,596086,736958,822860,958987,1.05869e+06,1.15635e+06,1.29239e+06,1.37491e+06,1.44671e+06,1.55748e+06,1.64782e+06,1.73064e+06,1.80259e+06,1.89277e+06,1.92607e+06,1.97961e+06,2.0788e+06,2.17862e+06,2.24693e+06,2.25298e+06,2.25846e+06,2.26338e+06,2.26773e+06,2.27151e+06,2.27471e+06,2.27733e+06,2.27937e+06,2.28083e+06,2.28171e+06,2.44715e+06,2.28171e+06,2.28083e+06,2.27937e+06,2.27733e+06,2.27471e+06,2.27151e+06,2.26773e+06,2.26338e+06,2.25846e+06,2.25298e+06,2.24693e+06,2.17862e+06,2.0788e+06,1.97961e+06,1.92607e+06,1.89277e+06,1.80259e+06,1.73064e+06,1.64782e+06,1.55748e+06,1.44671e+06,1.37491e+06,1.29239e+06,1.15635e+06,1.05869e+06,958987,822860,736958,596086,490460,391175,299581,223886,180949,128191,101397,85079.2,58689.7,47856.5,37100.1,31580.7,21030.3,15695.2,10405.7,5165.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00794387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10346.2,10472.8,15795,26326.7,36973,42559.9,53390,69464.9,90858.2,107330,129114,181986,230261,299599,384439,467623,574422,709603,857897,966308,1.10989e+06,1.19843e+06,1.33711e+06,1.43929e+06,1.53934e+06,1.67769e+06,1.76244e+06,1.83638e+06,1.9492e+06,2.04151e+06,2.12619e+06,2.19991e+06,2.29178e+06,2.32667e+06,2.3817e+06,2.48228e+06,2.58339e+06,2.65289e+06,2.66003e+06,2.66651e+06,2.67232e+06,2.67745e+06,2.68191e+06,2.68569e+06,2.68879e+06,2.6912e+06,2.69292e+06,2.69396e+06,2.85945e+06,2.69396e+06,2.69292e+06,2.6912e+06,2.68879e+06,2.68569e+06,2.68191e+06,2.67745e+06,2.67232e+06,2.66651e+06,2.66003e+06,2.65289e+06,2.58339e+06,2.48228e+06,2.3817e+06,2.32667e+06,2.29178e+06,2.19991e+06,2.12619e+06,2.04151e+06,1.9492e+06,1.83638e+06,1.76244e+06,1.67769e+06,1.53934e+06,1.43929e+06,1.33711e+06,1.19843e+06,1.10989e+06,966308,857897,709603,574422,467623,384439,299599,230261,181986,129114,107330,90858.2,69464.9,53390,42559.9,36973,26326.7,15795,10472.8,10346.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00907871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5148.02,10375.8,10510.8,15851.4,31580.4,37128.1,42769.5,58813.8,75000.5,86166.3,113013,140048,167348,220802,269590,368517,444855,550454,671754,788443,944477,1.08265e+06,1.23387e+06,1.34513e+06,1.49149e+06,1.58272e+06,1.72402e+06,1.82874e+06,1.93124e+06,2.07195e+06,2.15898e+06,2.2351e+06,2.35002e+06,2.44434e+06,2.53093e+06,2.60647e+06,2.70006e+06,2.73657e+06,2.79312e+06,2.89513e+06,2.99757e+06,3.06829e+06,3.07655e+06,3.08404e+06,3.09076e+06,3.0967e+06,3.10185e+06,3.10622e+06,3.10981e+06,3.11259e+06,3.11459e+06,3.11578e+06,3.28133e+06,3.11578e+06,3.11459e+06,3.11259e+06,3.10981e+06,3.10622e+06,3.10185e+06,3.0967e+06,3.09076e+06,3.08404e+06,3.07655e+06,3.06829e+06,2.99757e+06,2.89513e+06,2.79312e+06,2.73657e+06,2.70006e+06,2.60647e+06,2.53093e+06,2.44434e+06,2.35002e+06,2.2351e+06,2.15898e+06,2.07195e+06,1.93124e+06,1.82874e+06,1.72402e+06,1.58272e+06,1.49149e+06,1.34513e+06,1.23387e+06,1.08265e+06,944477,788443,671754,550454,444855,368517,269590,220802,167348,140048,113013,86166.3,75000.5,58813.8,42769.5,37128.1,31580.4,15851.4,10510.8,10375.8,5148.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
