 , y
x,  ,0,0.00170079,0.00340157,0.00510236,0.00680315,0.00850394,0.0102047,0.0119055,0.0136063,0.0153071,0.0170079,0.0187087,0.0204094,0.0221102,0.023811,0.0255118,0.0272126,0.0289134,0.0306142,0.032315,0.0340157,0.0357165,0.0374173,0.0391181,0.0408189,0.0425197,0.0442205,0.0459213,0.047622,0.0493228,0.0510236,0.0527244,0.0544252,0.056126,0.0578268,0.0595276,0.0612283,0.0629291,0.0646299,0.0663307,0.0680315,0.0697323,0.0714331,0.0731339,0.0748346,0.0765354,0.0782362,0.079937,0.0816378,0.0833386,0.0850394,0.0867402,0.0884409,0.0901417,0.0918425,0.0935433,0.0952441,0.0969449,0.0986457,0.100346,0.102047,0.103748,0.105449,0.10715,0.10885,0.110551,0.112252,0.113953,0.115654,0.117354,0.119055,0.120756,0.122457,0.124157,0.125858,0.127559,0.12926,0.130961,0.132661,0.134362,0.136063,0.137764,0.139465,0.141165,0.142866,0.144567,0.146268,0.147969,0.149669,0.15137,0.153071,0.154772,0.156472,0.158173,0.159874,0.161575,0.163276,0.164976,0.166677,0.168378,0.170079,0.17178,0.17348,0.175181,0.176882,0.178583,0.180283,0.181984,0.183685,0.185386,0.187087,0.188787,0.190488,0.192189,0.19389,0.195591,0.197291,0.198992,0.200693,0.202394,0.204094,0.205795,0.207496,0.209197,0.210898,0.212598,0.214299,0.216,0.217701,0.219402,0.221102,0.222803,0.224504,0.226205,0.227906,0.229606,0.231307,0.233008,0.234709,0.236409,0.23811,0.239811,0.241512,0.243213,0.244913,0.246614,0.248315,0.250016,0.251717,0.253417,0.255118,0.256819,0.25852,0.26022,0.261921,0.263622,0.265323,0.267024,0.268724,0.270425,0.272126,0.273827,0.275528,0.277228,0.278929,0.28063,0.282331,0.284031,0.285732,0.287433,0.289134,0.290835,0.292535,0.294236,0.295937,0.297638,0.299339,0.301039,0.30274,0.304441,0.306142,0.307843,0.309543,0.311244,0.312945,0.314646,0.316346,0.318047,0.319748,0.321449,0.32315,0.32485,0.326551,0.328252,0.329953,0.331654,0.333354,0.335055,0.336756,0.338457,0.340157,0.341858,0.343559,0.34526,0.346961,0.348661,0.350362,0.352063,0.353764,0.355465,0.357165,0.358866,0.360567,0.362268,0.363969,0.365669,0.36737,0.369071,0.370772,0.372472,0.374173,0.375874,0.377575,0.379276,0.380976,0.382677,0.384378,0.386079,0.38778,0.38948,0.391181,0.392882,0.394583,0.396283,0.397984,0.399685,0.401386,0.403087,0.404787,0.406488,0.408189,0.40989,0.411591,0.413291,0.414992,0.416693,0.418394,0.420094,0.421795,0.423496,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00149039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10323.2,20696.7,31109,48765.7,89708.7,168772,220862,221514,222110,222651,223136,223565,223937,224252,224511,224712,224856,224942,224971,224942,224856,224712,224511,224252,223937,223565,223136,222651,222110,221514,220862,168772,89708.7,48765.7,31109,20696.7,10323.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00298079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10310.8,15537,20803,31258.5,36599.4,49195.7,79923.7,143626,201042,232907,254553,273098,314875,394718,447533,448852,450060,451156,452139,453008,453762,454402,454926,455333,455625,455800,516285,455800,455625,455333,454926,454402,453762,453008,452139,451156,450060,448852,447533,394718,314875,273098,254553,232907,201042,143626,79923.7,49195.7,36599.4,31258.5,20803,15537,10310.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00447118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5160.52,10381.9,20801.6,26116.5,31468.6,36854,59803.9,73807.1,116977,181059,228545,262837,305023,369852,428342,461228,483840,503297,545930,626573,680131,682136,683972,685637,687131,688452,689598,690570,691366,691986,692429,692694,763504,692694,692429,691986,691366,690570,689598,688452,687131,685637,683972,682136,680131,626573,545930,503297,483840,461228,428342,369852,305023,262837,228545,181059,116977,73807.1,59803.9,36854,31468.6,26116.5,20801.6,10381.9,5160.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00596157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5157.38,10381.7,15654.7,20972.7,26331.9,36888.9,47540.3,68246.7,84791,122915,158061,226491,272580,332496,408231,457028,492582,535977,601961,661553,695486,719090,739482,782994,864457,918777,921486,923966,926216,928234,930018,931567,932879,933955,934792,935390,935749,1.04075e+06,935749,935390,934792,933955,932879,931567,930018,928234,926216,923966,921486,918777,864457,782994,739482,719090,695486,661553,601961,535977,492582,457028,408231,332496,272580,226491,158061,122915,84791,68246.7,47540.3,36888.9,26331.9,20972.7,15654.7,10381.7,5157.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00745197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5173.4,10417.6,15710.8,21049.3,31586.6,42228.5,52952.8,68563,76743,99485.8,144903,209087,252539,322895,374941,455192,502779,564143,641275,691419,728266,772902,840072,900794,935801,960422,981774,1.02619e+06,1.10849e+06,1.16359e+06,1.16703e+06,1.17017e+06,1.17302e+06,1.17557e+06,1.17783e+06,1.17979e+06,1.18145e+06,1.18282e+06,1.18388e+06,1.18463e+06,1.18509e+06,1.29012e+06,1.18509e+06,1.18463e+06,1.18388e+06,1.18282e+06,1.18145e+06,1.17979e+06,1.17783e+06,1.17557e+06,1.17302e+06,1.17017e+06,1.16703e+06,1.16359e+06,1.10849e+06,1.02619e+06,981774,960422,935801,900794,840072,772902,728266,691419,641275,564143,502779,455192,374941,322895,252539,209087,144903,99485.8,76743,68563,52952.8,42228.5,31586.6,21049.3,15710.8,10417.6,5173.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.00894236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5165.6,10405.7,15695.2,21030.3,31580.7,37100.1,47856.5,58689.7,79570,93077,116041,161317,199451,262742,340464,421669,482217,554254,607935,689772,738895,801745,880311,931836,970010,1.01592e+06,1.0843e+06,1.14618e+06,1.18229e+06,1.20796e+06,1.23029e+06,1.27563e+06,1.3588e+06,1.4147e+06,1.41888e+06,1.42269e+06,1.42616e+06,1.42927e+06,1.43201e+06,1.4344e+06,1.43642e+06,1.43807e+06,1.43936e+06,1.44028e+06,1.44084e+06,1.55105e+06,1.44084e+06,1.44028e+06,1.43936e+06,1.43807e+06,1.43642e+06,1.4344e+06,1.43201e+06,1.42927e+06,1.42616e+06,1.42269e+06,1.41888e+06,1.4147e+06,1.3588e+06,1.27563e+06,1.23029e+06,1.20796e+06,1.18229e+06,1.14618e+06,1.0843e+06,1.01592e+06,970010,931836,880311,801745,738895,689772,607935,554254,482217,421669,340464,262742,199451,161317,116041,93077,79570,58689.7,47856.5,37100.1,31580.7,21030.3,15695.2,10405.7,5165.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.0104328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10346.2,10472.8,15795,26326.7,36973,42559.9,53390,69464.9,85352.3,99011.2,118833,162342,205798,269284,336599,402106,477434,572421,655444,717763,791526,846883,930346,981045,1.04542e+06,1.12546e+06,1.1784e+06,1.21793e+06,1.26514e+06,1.33478e+06,1.39785e+06,1.43509e+06,1.46182e+06,1.48517e+06,1.53145e+06,1.61551e+06,1.67223e+06,1.67716e+06,1.68168e+06,1.68577e+06,1.68944e+06,1.69269e+06,1.69551e+06,1.6979e+06,1.69986e+06,1.70138e+06,1.70247e+06,1.70312e+06,1.81337e+06,1.70312e+06,1.70247e+06,1.70138e+06,1.69986e+06,1.6979e+06,1.69551e+06,1.69269e+06,1.68944e+06,1.68577e+06,1.68168e+06,1.67716e+06,1.67223e+06,1.61551e+06,1.53145e+06,1.48517e+06,1.46182e+06,1.43509e+06,1.39785e+06,1.33478e+06,1.26514e+06,1.21793e+06,1.1784e+06,1.12546e+06,1.04542e+06,981045,930346,846883,791526,717763,655444,572421,477434,402106,336599,269284,205798,162342,118833,99011.2,85352.3,69464.9,53390,42559.9,36973,26326.7,15795,10472.8,10346.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 ,0.0119231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5148.02,10375.8,10510.8,15851.4,31580.4,37128.1,42769.5,58813.8,75000.5,83418.1,104718,129790,149601,198237,243039,327280,387795,478818,558317,636089,713372,810269,895157,959293,1.03482e+06,1.0919e+06,1.17703e+06,1.22935e+06,1.29528e+06,1.37683e+06,1.43122e+06,1.47215e+06,1.5207e+06,1.59161e+06,1.6559e+06,1.6943e+06,1.72213e+06,1.74651e+06,1.79377e+06,1.87873e+06,1.9363e+06,1.94201e+06,1.94724e+06,1.95198e+06,1.95623e+06,1.95999e+06,1.96325e+06,1.96602e+06,1.96829e+06,1.97005e+06,1.97131e+06,1.97207e+06,2.08235e+06,1.97207e+06,1.97131e+06,1.97005e+06,1.96829e+06,1.96602e+06,1.96325e+06,1.95999e+06,1.95623e+06,1.95198e+06,1.94724e+06,1.94201e+06,1.9363e+06,1.87873e+06,1.79377e+06,1.74651e+06,1.72213e+06,1.6943e+06,1.6559e+06,1.59161e+06,1.5207e+06,1.47215e+06,1.43122e+06,1.37683e+06,1.29528e+06,1.22935e+06,1.17703e+06,1.0919e+06,1.03482e+06,959293,895157,810269,713372,636089,558317,478818,387795,327280,243039,198237,149601,129790,104718,83418.1,75000.5,58813.8,42769.5,37128.1,31580.4,15851.4,10510.8,10375.8,5148.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
